track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
102,1578,157800,car,958.711,1000.459,5.897,-1.622,-0.268,4.3,1.78
102,1579,157900,car,959.29,1000.255,5.798,-1.769,-0.296,4.3,1.78
102,1580,158000,car,959.857,1000.034,5.694,-1.921,-0.325,4.3,1.78
102,1581,158100,car,960.412,999.796,5.584,-2.077,-0.356,4.3,1.78
102,1582,158200,car,960.953,999.542,5.47,-2.235,-0.388,4.3,1.78
102,1583,158300,car,961.481,999.272,5.353,-2.392,-0.42,4.3,1.78
102,1584,158400,car,961.995,998.986,5.233,-2.548,-0.453,4.3,1.78
102,1585,158500,car,962.495,998.686,5.112,-2.7,-0.486,4.3,1.78
102,1586,158600,car,962.982,998.372,4.993,-2.847,-0.518,4.3,1.78
102,1587,158700,car,963.456,998.045,4.875,-2.988,-0.55,4.3,1.78
102,1588,158800,car,963.918,997.707,4.761,-3.122,-0.58,4.3,1.78
102,1589,158900,car,964.368,997.358,4.652,-3.247,-0.609,4.3,1.78
102,1590,159000,car,964.808,997,4.55,-3.364,-0.637,4.3,1.78
102,1591,159100,car,965.239,996.633,4.455,-3.472,-0.662,4.3,1.78
102,1592,159200,car,965.662,996.258,4.369,-3.57,-0.685,4.3,1.78
102,1593,159300,car,966.079,995.877,4.294,-3.659,-0.706,4.3,1.78
102,1594,159400,car,966.49,995.49,4.23,-3.739,-0.724,4.3,1.78
102,1595,159500,car,966.899,995.097,4.18,-3.811,-0.739,4.3,1.78
102,1596,159600,car,967.305,994.7,4.144,-3.876,-0.752,4.3,1.78
102,1597,159700,car,967.71,994.299,4.124,-3.938,-0.762,4.3,1.78
102,1598,159800,car,968.117,993.893,4.12,-3.996,-0.77,4.3,1.78
102,1599,159900,car,968.525,993.484,4.135,-4.054,-0.776,4.3,1.78
102,1600,160000,car,968.937,993.071,4.166,-4.113,-0.779,4.3,1.78
102,1601,160100,car,969.354,992.655,4.215,-4.173,-0.78,4.3,1.78
102,1602,160200,car,969.778,992.234,4.28,-4.235,-0.78,4.3,1.78
102,1603,160300,car,970.209,991.808,4.359,-4.3,-0.778,4.3,1.78
102,1604,160400,car,970.649,991.378,4.451,-4.365,-0.776,4.3,1.78
102,1605,160500,car,971.098,990.943,4.553,-4.432,-0.772,4.3,1.78
102,1606,160600,car,971.558,990.502,4.662,-4.499,-0.768,4.3,1.78
102,1607,160700,car,972.029,990.056,4.775,-4.565,-0.763,4.3,1.78
102,1608,160800,car,972.511,989.604,4.891,-4.63,-0.758,4.3,1.78
102,1609,160900,car,973.005,989.145,5.006,-4.695,-0.753,4.3,1.78
102,1610,161000,car,973.51,988.68,5.117,-4.758,-0.749,4.3,1.78
102,1611,161100,car,974.025,988.209,5.223,-4.821,-0.745,4.3,1.78
102,1612,161200,car,974.551,987.73,5.322,-4.882,-0.742,4.3,1.78
102,1613,161300,car,975.086,987.244,5.411,-4.943,-0.74,4.3,1.78
102,1614,161400,car,975.629,986.752,5.489,-5.002,-0.739,4.3,1.78
102,1615,161500,car,976.179,986.252,5.556,-5.058,-0.739,4.3,1.78
102,1616,161600,car,976.734,985.746,5.61,-5.112,-0.739,4.3,1.78
102,1617,161700,car,977.295,985.234,5.652,-5.161,-0.74,4.3,1.78
102,1618,161800,car,977.859,984.716,5.681,-5.205,-0.742,4.3,1.78
102,1619,161900,car,978.426,984.193,5.701,-5.243,-0.744,4.3,1.78
102,1620,162000,car,978.994,983.667,5.711,-5.272,-0.745,4.3,1.78
102,1621,162100,car,979.564,983.138,5.714,-5.293,-0.747,4.3,1.78
102,1622,162200,car,980.134,982.607,5.713,-5.305,-0.748,4.3,1.78
102,1623,162300,car,980.705,982.076,5.71,-5.306,-0.749,4.3,1.78
102,1624,162400,car,981.276,981.546,5.707,-5.296,-0.748,4.3,1.78
102,1625,162500,car,981.849,981.019,5.706,-5.275,-0.746,4.3,1.78
102,1626,162600,car,982.423,980.495,5.709,-5.241,-0.743,4.3,1.78
102,1627,162700,car,983,979.977,5.717,-5.194,-0.738,4.3,1.78
102,1628,162800,car,983.579,979.465,5.731,-5.134,-0.731,4.3,1.78
102,1629,162900,car,984.162,978.962,5.752,-5.06,-0.721,4.3,1.78
102,1630,163000,car,984.748,978.469,5.779,-4.971,-0.71,4.3,1.78
102,1631,163100,car,985.34,977.987,5.814,-4.867,-0.697,4.3,1.78
102,1632,163200,car,985.938,977.518,5.855,-4.749,-0.681,4.3,1.78
102,1633,163300,car,986.541,977.064,5.902,-4.616,-0.664,4.3,1.78
102,1634,163400,car,987.151,976.626,5.954,-4.47,-0.644,4.3,1.78
102,1635,163500,car,987.767,976.206,6.01,-4.31,-0.622,4.3,1.78
102,1636,163600,car,988.39,975.805,6.068,-4.138,-0.598,4.3,1.78
102,1637,163700,car,989.019,975.423,6.128,-3.955,-0.573,4.3,1.78
102,1638,163800,car,989.655,975.063,6.19,-3.763,-0.546,4.3,1.78
102,1639,163900,car,990.297,974.724,6.251,-3.563,-0.518,4.3,1.78
102,1640,164000,car,990.944,974.407,6.311,-3.358,-0.489,4.3,1.78
102,1641,164100,car,991.597,974.112,6.371,-3.148,-0.459,4.3,1.78
102,1642,164200,car,992.254,973.84,6.428,-2.936,-0.428,4.3,1.78
102,1643,164300,car,992.916,973.59,6.484,-2.723,-0.398,4.3,1.78
102,1644,164400,car,993.582,973.362,6.538,-2.51,-0.367,4.3,1.78
102,1645,164500,car,994.251,973.156,6.59,-2.3,-0.336,4.3,1.78
102,1646,164600,car,994.924,972.971,6.64,-2.092,-0.305,4.3,1.78
102,1647,164700,car,995.601,972.806,6.688,-1.889,-0.275,4.3,1.78
102,1648,164800,car,996.28,972.661,6.734,-1.69,-0.246,4.3,1.78
102,1649,164900,car,996.963,972.535,6.778,-1.496,-0.217,4.3,1.78
102,1650,165000,car,997.649,972.427,6.82,-1.309,-0.19,4.3,1.78
102,1651,165100,car,998.337,972.336,6.86,-1.127,-0.163,4.3,1.78
102,1652,165200,car,999.029,972.263,6.898,-0.952,-0.137,4.3,1.78
102,1653,165300,car,999.723,972.205,6.933,-0.783,-0.112,4.3,1.78
102,1654,165400,car,1000.42,972.163,6.966,-0.62,-0.089,4.3,1.78
102,1655,165500,car,1001.119,972.136,6.995,-0.463,-0.066,4.3,1.78
102,1656,165600,car,1001.82,972.123,7.021,-0.311,-0.044,4.3,1.78
102,1657,165700,car,1002.524,972.124,7.043,-0.163,-0.023,4.3,1.78
102,1658,165800,car,1003.228,972.14,7.061,-0.019,-0.003,4.3,1.78
102,1659,165900,car,1003.934,972.168,7.075,0.122,0.017,4.3,1.78
102,1660,166000,car,1004.641,972.211,7.085,0.262,0.037,4.3,1.78
102,1661,166100,car,1005.348,972.267,7.09,0.402,0.057,4.3,1.78
102,1662,166200,car,1006.055,972.338,7.09,0.542,0.076,4.3,1.78
102,1663,166300,car,1006.761,972.422,7.085,0.684,0.096,4.3,1.78
102,1664,166400,car,1007.466,972.522,7.074,0.83,0.117,4.3,1.78
102,1665,166500,car,1008.169,972.637,7.057,0.979,0.138,4.3,1.78
102,1666,166600,car,1008.869,972.768,7.035,1.133,0.16,4.3,1.78
102,1667,166700,car,1009.566,972.915,7.007,1.291,0.182,4.3,1.78
102,1668,166800,car,1010.26,973.08,6.973,1.456,0.206,4.3,1.78
102,1669,166900,car,1010.949,973.262,6.934,1.625,0.23,4.3,1.78
102,1670,167000,car,1011.632,973.462,6.89,1.8,0.256,4.3,1.78
102,1671,167100,car,1012.31,973.68,6.841,1.979,0.282,4.3,1.78
102,1672,167200,car,1012.982,973.917,6.787,2.162,0.308,4.3,1.78
102,1673,167300,car,1013.647,974.173,6.729,2.348,0.336,4.3,1.78
102,1674,167400,car,1014.305,974.448,6.667,2.536,0.363,4.3,1.78
102,1675,167500,car,1014.956,974.741,6.6,2.724,0.391,4.3,1.78
102,1676,167600,car,1015.599,975.053,6.529,2.911,0.419,4.3,1.78
102,1677,167700,car,1016.233,975.382,6.453,3.095,0.447,4.3,1.78
102,1678,167800,car,1016.859,975.729,6.372,3.274,0.475,4.3,1.78
102,1679,167900,car,1017.477,976.092,6.287,3.446,0.501,4.3,1.78
102,1680,168000,car,1018.085,976.471,6.198,3.61,0.527,4.3,1.78
102,1681,168100,car,1018.685,976.865,6.105,3.764,0.552,4.3,1.78
102,1682,168200,car,1019.275,977.272,6.009,3.906,0.576,4.3,1.78
102,1683,168300,car,1019.857,977.691,5.911,4.036,0.599,4.3,1.78
102,1684,168400,car,1020.429,978.122,5.811,4.152,0.62,4.3,1.78
102,1685,168500,car,1020.992,978.561,5.712,4.255,0.64,4.3,1.78
102,1686,168600,car,1021.547,979.009,5.614,4.343,0.658,4.3,1.78
102,1687,168700,car,1022.093,979.463,5.518,4.417,0.675,4.3,1.78
102,1688,168800,car,1022.631,979.923,5.426,4.476,0.69,4.3,1.78
102,1689,168900,car,1023.161,980.386,5.338,4.522,0.703,4.3,1.78
102,1690,169000,car,1023.684,980.852,5.256,4.555,0.714,4.3,1.78
102,1691,169100,car,1024.201,981.318,5.18,4.576,0.724,4.3,1.78
102,1692,169200,car,1024.712,981.785,5.112,4.586,0.731,4.3,1.78
102,1693,169300,car,1025.218,982.251,5.054,4.586,0.737,4.3,1.78
102,1694,169400,car,1025.72,982.714,5.005,4.577,0.741,4.3,1.78
102,1695,169500,car,1026.22,983.174,4.967,4.56,0.743,4.3,1.78
102,1696,169600,car,1026.717,983.631,4.94,4.536,0.743,4.3,1.78
102,1697,169700,car,1027.214,984.082,4.925,4.505,0.741,4.3,1.78
102,1698,169800,car,1027.712,984.529,4.922,4.468,0.737,4.3,1.78
102,1699,169900,car,1028.211,984.97,4.932,4.425,0.731,4.3,1.78
102,1700,170000,car,1028.713,985.404,4.955,4.378,0.724,4.3,1.78
102,1701,170100,car,1029.219,985.832,4.99,4.325,0.714,4.3,1.78
102,1702,170200,car,1029.73,986.251,5.039,4.267,0.703,4.3,1.78
102,1703,170300,car,1030.248,986.663,5.1,4.203,0.689,4.3,1.78
102,1704,170400,car,1030.773,987.066,5.173,4.134,0.674,4.3,1.78
102,1705,170500,car,1031.307,987.46,5.258,4.058,0.657,4.3,1.78
102,1706,170600,car,1031.851,987.844,5.353,3.976,0.639,4.3,1.78
102,1707,170700,car,1032.405,988.217,5.457,3.885,0.619,4.3,1.78
102,1708,170800,car,1032.97,988.579,5.57,3.787,0.597,4.3,1.78
102,1709,170900,car,1033.547,988.929,5.691,3.68,0.574,4.3,1.78
102,1710,171000,car,1034.136,989.266,5.818,3.564,0.55,4.3,1.78
102,1711,171100,car,1034.738,989.589,5.951,3.439,0.524,4.3,1.78
102,1712,171200,car,1035.353,989.898,6.088,3.306,0.497,4.3,1.78
102,1713,171300,car,1035.981,990.191,6.231,3.165,0.47,4.3,1.78
102,1714,171400,car,1036.623,990.469,6.376,3.016,0.442,4.3,1.78
102,1715,171500,car,1037.279,990.731,6.525,2.859,0.413,4.3,1.78
102,1716,171600,car,1037.948,990.976,6.677,2.696,0.384,4.3,1.78
102,1717,171700,car,1038.631,991.203,6.83,2.526,0.354,4.3,1.78
102,1718,171800,car,1039.328,991.413,6.983,2.35,0.325,4.3,1.78
102,1719,171900,car,1040.04,991.605,7.137,2.17,0.295,4.3,1.78
102,1720,172000,car,1040.765,991.779,7.289,1.985,0.266,4.3,1.78
102,1721,172100,car,1041.504,991.934,7.438,1.798,0.237,4.3,1.78
102,1722,172200,car,1042.257,992.072,7.583,1.608,0.209,4.3,1.78
102,1723,172300,car,1043.023,992.192,7.723,1.419,0.182,4.3,1.78
102,1724,172400,car,1043.802,992.293,7.857,1.231,0.155,4.3,1.78
102,1725,172500,car,1044.593,992.378,7.984,1.046,0.13,4.3,1.78
102,1726,172600,car,1045.396,992.446,8.103,0.866,0.106,4.3,1.78
102,1727,172700,car,1046.209,992.498,8.216,0.693,0.084,4.3,1.78
102,1728,172800,car,1047.034,992.535,8.321,0.529,0.063,4.3,1.78
102,1729,172900,car,1047.868,992.558,8.42,0.374,0.044,4.3,1.78
102,1730,173000,car,1048.711,992.569,8.514,0.231,0.027,4.3,1.78
102,1731,173100,car,1049.564,992.567,8.603,0.099,0.011,4.3,1.78
102,1732,173200,car,1050.425,992.555,8.689,-0.021,-0.002,4.3,1.78
102,1733,173300,car,1051.294,992.533,8.771,-0.129,-0.015,4.3,1.78
102,1734,173400,car,1052.172,992.503,8.852,-0.225,-0.025,4.3,1.78
102,1735,173500,car,1053.058,992.466,8.932,-0.31,-0.035,4.3,1.78
102,1736,173600,car,1053.951,992.422,9.01,-0.385,-0.043,4.3,1.78
102,1737,173700,car,1054.852,992.372,9.088,-0.45,-0.049,4.3,1.78
102,1738,173800,car,1055.761,992.318,9.165,-0.507,-0.055,4.3,1.78
102,1739,173900,car,1056.677,992.259,9.241,-0.556,-0.06,4.3,1.78
102,1740,174000,car,1057.601,992.197,9.315,-0.599,-0.064,4.3,1.78
102,1741,174100,car,1058.533,992.131,9.386,-0.637,-0.068,4.3,1.78
102,1742,174200,car,1059.471,992.063,9.453,-0.67,-0.071,4.3,1.78
102,1743,174300,car,1060.416,991.992,9.513,-0.698,-0.073,4.3,1.78
102,1744,174400,car,1061.367,991.918,9.567,-0.723,-0.075,4.3,1.78
102,1745,174500,car,1062.324,991.843,9.612,-0.745,-0.077,4.3,1.78
102,1746,174600,car,1063.285,991.766,9.648,-0.765,-0.079,4.3,1.78
102,1747,174700,car,1064.25,991.687,9.675,-0.782,-0.081,4.3,1.78
102,1748,174800,car,1065.217,991.606,9.692,-0.798,-0.082,4.3,1.78
102,1749,174900,car,1066.186,991.524,9.701,-0.812,-0.084,4.3,1.78
102,1750,175000,car,1067.156,991.441,9.704,-0.826,-0.085,4.3,1.78
102,1751,175100,car,1068.126,991.356,9.702,-0.839,-0.086,4.3,1.78
107,1637,163700,car,930.6,1004.299,8.397,-0.911,-0.108,3.97,1.7
107,1638,163800,car,931.44,1004.208,8.406,-0.912,-0.108,3.97,1.7
107,1639,163900,car,932.28,1004.117,8.413,-0.912,-0.108,3.97,1.7
107,1640,164000,car,933.122,1004.026,8.417,-0.911,-0.108,3.97,1.7
107,1641,164100,car,933.963,1003.935,8.416,-0.91,-0.108,3.97,1.7
107,1642,164200,car,934.805,1003.844,8.41,-0.909,-0.108,3.97,1.7
107,1643,164300,car,935.646,1003.754,8.399,-0.907,-0.108,3.97,1.7
107,1644,164400,car,936.486,1003.663,8.384,-0.904,-0.107,3.97,1.7
107,1645,164500,car,937.324,1003.573,8.363,-0.901,-0.107,3.97,1.7
107,1646,164600,car,938.161,1003.483,8.337,-0.898,-0.107,3.97,1.7
107,1647,164700,car,938.994,1003.393,8.307,-0.896,-0.107,3.97,1.7
107,1648,164800,car,939.825,1003.303,8.272,-0.894,-0.108,3.97,1.7
107,1649,164900,car,940.652,1003.213,8.233,-0.894,-0.108,3.97,1.7
107,1650,165000,car,941.475,1003.122,8.19,-0.895,-0.109,3.97,1.7
107,1651,165100,car,942.294,1003.031,8.143,-0.899,-0.11,3.97,1.7
107,1652,165200,car,943.108,1002.939,8.092,-0.907,-0.112,3.97,1.7
107,1653,165300,car,943.917,1002.845,8.038,-0.918,-0.114,3.97,1.7
107,1654,165400,car,944.72,1002.749,7.98,-0.935,-0.117,3.97,1.7
107,1655,165500,car,945.518,1002.65,7.919,-0.957,-0.12,3.97,1.7
107,1656,165600,car,946.309,1002.547,7.856,-0.984,-0.125,3.97,1.7
107,1657,165700,car,947.093,1002.44,7.791,-1.019,-0.13,3.97,1.7
107,1658,165800,car,947.871,1002.329,7.726,-1.06,-0.136,3.97,1.7
107,1659,165900,car,948.642,1002.212,7.659,-1.108,-0.144,3.97,1.7
107,1660,166000,car,949.407,1002.088,7.592,-1.164,-0.152,3.97,1.7
107,1661,166100,car,950.164,1001.957,7.525,-1.226,-0.162,3.97,1.7
107,1662,166200,car,950.914,1001.818,7.458,-1.296,-0.172,3.97,1.7
107,1663,166300,car,951.656,1001.67,7.39,-1.373,-0.184,3.97,1.7
107,1664,166400,car,952.392,1001.514,7.322,-1.457,-0.196,3.97,1.7
107,1665,166500,car,953.12,1001.347,7.253,-1.547,-0.21,3.97,1.7
107,1666,166600,car,953.841,1001.17,7.183,-1.643,-0.225,3.97,1.7
107,1667,166700,car,954.554,1000.982,7.112,-1.744,-0.241,3.97,1.7
107,1668,166800,car,955.259,1000.783,7.04,-1.851,-0.257,3.97,1.7
107,1669,166900,car,955.956,1000.572,6.965,-1.961,-0.274,3.97,1.7
107,1670,167000,car,956.644,1000.349,6.888,-2.076,-0.293,3.97,1.7
107,1671,167100,car,957.324,1000.113,6.809,-2.193,-0.312,3.97,1.7
107,1672,167200,car,957.996,999.866,6.727,-2.312,-0.331,3.97,1.7
107,1673,167300,car,958.658,999.606,6.642,-2.432,-0.351,3.97,1.7
107,1674,167400,car,959.311,999.333,6.555,-2.553,-0.371,3.97,1.7
107,1675,167500,car,959.954,999.048,6.466,-2.674,-0.392,3.97,1.7
107,1676,167600,car,960.588,998.751,6.375,-2.794,-0.413,3.97,1.7
107,1677,167700,car,961.212,998.443,6.284,-2.912,-0.434,3.97,1.7
107,1678,167800,car,961.826,998.122,6.193,-3.029,-0.455,3.97,1.7
107,1679,167900,car,962.431,997.791,6.101,-3.143,-0.476,3.97,1.7
107,1680,168000,car,963.026,997.449,6.011,-3.254,-0.496,3.97,1.7
107,1681,168100,car,963.612,997.097,5.921,-3.361,-0.516,3.97,1.7
107,1682,168200,car,964.189,996.735,5.832,-3.464,-0.536,3.97,1.7
107,1683,168300,car,964.756,996.364,5.745,-3.562,-0.555,3.97,1.7
107,1684,168400,car,965.315,995.984,5.659,-3.655,-0.573,3.97,1.7
107,1685,168500,car,965.866,995.596,5.575,-3.741,-0.591,3.97,1.7
107,1686,168600,car,966.409,995.201,5.494,-3.821,-0.608,3.97,1.7
107,1687,168700,car,966.945,994.799,5.415,-3.894,-0.624,3.97,1.7
107,1688,168800,car,967.473,994.392,5.338,-3.959,-0.638,3.97,1.7
107,1689,168900,car,967.994,993.979,5.264,-4.017,-0.652,3.97,1.7
107,1690,169000,car,968.509,993.562,5.192,-4.066,-0.664,3.97,1.7
107,1691,169100,car,969.017,993.142,5.124,-4.107,-0.676,3.97,1.7
107,1692,169200,car,969.52,992.719,5.059,-4.139,-0.686,3.97,1.7
107,1693,169300,car,970.018,992.295,4.999,-4.164,-0.695,3.97,1.7
107,1694,169400,car,970.511,991.869,4.942,-4.182,-0.702,3.97,1.7
107,1695,169500,car,970.999,991.443,4.89,-4.193,-0.709,3.97,1.7
107,1696,169600,car,971.483,991.017,4.842,-4.198,-0.714,3.97,1.7
107,1697,169700,car,971.963,990.592,4.798,-4.197,-0.719,3.97,1.7
107,1698,169800,car,972.44,990.169,4.759,-4.192,-0.722,3.97,1.7
107,1699,169900,car,972.914,989.746,4.724,-4.182,-0.725,3.97,1.7
107,1700,170000,car,973.385,989.326,4.693,-4.168,-0.726,3.97,1.7
107,1701,170100,car,973.854,988.908,4.665,-4.152,-0.727,3.97,1.7
107,1702,170200,car,974.32,988.493,4.642,-4.132,-0.727,3.97,1.7
107,1703,170300,car,974.785,988.08,4.621,-4.111,-0.727,3.97,1.7
107,1704,170400,car,975.249,987.67,4.603,-4.087,-0.726,3.97,1.7
107,1705,170500,car,975.711,987.263,4.587,-4.061,-0.725,3.97,1.7
107,1706,170600,car,976.172,986.859,4.574,-4.033,-0.723,3.97,1.7
107,1707,170700,car,976.632,986.458,4.562,-4.003,-0.72,3.97,1.7
107,1708,170800,car,977.091,986.061,4.552,-3.972,-0.717,3.97,1.7
107,1709,170900,car,977.549,985.668,4.543,-3.938,-0.714,3.97,1.7
107,1710,171000,car,978.007,985.278,4.537,-3.903,-0.71,3.97,1.7
107,1711,171100,car,978.465,984.893,4.533,-3.867,-0.706,3.97,1.7
107,1712,171200,car,978.923,984.512,4.532,-3.829,-0.702,3.97,1.7
107,1713,171300,car,979.382,984.135,4.534,-3.79,-0.696,3.97,1.7
107,1714,171400,car,979.841,983.763,4.542,-3.751,-0.69,3.97,1.7
107,1715,171500,car,980.302,983.395,4.554,-3.712,-0.684,3.97,1.7
107,1716,171600,car,980.764,983.033,4.571,-3.672,-0.677,3.97,1.7
107,1717,171700,car,981.228,982.675,4.593,-3.631,-0.669,3.97,1.7
107,1718,171800,car,981.696,982.322,4.62,-3.59,-0.661,3.97,1.7
107,1719,171900,car,982.166,981.974,4.652,-3.547,-0.651,3.97,1.7
107,1720,172000,car,982.641,981.631,4.687,-3.501,-0.642,3.97,1.7
107,1721,172100,car,983.119,981.294,4.725,-3.454,-0.631,3.97,1.7
107,1722,172200,car,983.602,980.962,4.766,-3.403,-0.62,3.97,1.7
107,1723,172300,car,984.088,980.637,4.809,-3.35,-0.608,3.97,1.7
107,1724,172400,car,984.58,980.317,4.853,-3.293,-0.596,3.97,1.7
107,1725,172500,car,985.076,980.004,4.898,-3.233,-0.583,3.97,1.7
107,1726,172600,car,985.577,979.698,4.943,-3.17,-0.57,3.97,1.7
107,1727,172700,car,986.082,979.398,4.989,-3.105,-0.557,3.97,1.7
107,1728,172800,car,986.592,979.106,5.035,-3.036,-0.543,3.97,1.7
107,1729,172900,car,987.107,978.822,5.08,-2.964,-0.528,3.97,1.7
107,1730,173000,car,987.626,978.545,5.124,-2.889,-0.513,3.97,1.7
107,1731,173100,car,988.15,978.276,5.168,-2.811,-0.498,3.97,1.7
107,1732,173200,car,988.677,978.016,5.21,-2.73,-0.483,3.97,1.7
107,1733,173300,car,989.209,977.765,5.251,-2.646,-0.467,3.97,1.7
107,1734,173400,car,989.745,977.523,5.29,-2.558,-0.45,3.97,1.7
107,1735,173500,car,990.285,977.291,5.327,-2.467,-0.434,3.97,1.7
107,1736,173600,car,990.828,977.068,5.362,-2.372,-0.417,3.97,1.7
107,1737,173700,car,991.375,976.856,5.395,-2.274,-0.399,3.97,1.7
107,1738,173800,car,991.924,976.654,5.425,-2.171,-0.381,3.97,1.7
107,1739,173900,car,992.477,976.464,5.453,-2.064,-0.362,3.97,1.7
107,1740,174000,car,993.032,976.286,5.477,-1.953,-0.343,3.97,1.7
107,1741,174100,car,993.59,976.12,5.498,-1.838,-0.323,3.97,1.7
107,1742,174200,car,994.149,975.966,5.516,-1.719,-0.302,3.97,1.7
107,1743,174300,car,994.709,975.825,5.53,-1.596,-0.281,3.97,1.7
107,1744,174400,car,995.271,975.698,5.541,-1.47,-0.259,3.97,1.7
107,1745,174500,car,995.833,975.584,5.549,-1.341,-0.237,3.97,1.7
107,1746,174600,car,996.395,975.484,5.554,-1.21,-0.214,3.97,1.7
107,1747,174700,car,996.957,975.398,5.556,-1.077,-0.191,3.97,1.7
107,1748,174800,car,997.518,975.326,5.555,-0.942,-0.168,3.97,1.7
107,1749,174900,car,998.079,975.268,5.552,-0.806,-0.144,3.97,1.7
107,1750,175000,car,998.639,975.223,5.547,-0.67,-0.12,3.97,1.7
107,1751,175100,car,999.197,975.193,5.54,-0.534,-0.096,3.97,1.7
107,1752,175200,car,999.753,975.177,5.531,-0.399,-0.072,3.97,1.7
107,1753,175300,car,1000.308,975.174,5.522,-0.265,-0.048,3.97,1.7
107,1754,175400,car,1000.861,975.184,5.511,-0.132,-0.024,3.97,1.7
107,1755,175500,car,1001.412,975.207,5.501,-0.001,0,3.97,1.7
107,1756,175600,car,1001.96,975.243,5.49,0.128,0.023,3.97,1.7
107,1757,175700,car,1002.507,975.292,5.479,0.254,0.046,3.97,1.7
107,1758,175800,car,1003.053,975.352,5.468,0.379,0.069,3.97,1.7
107,1759,175900,car,1003.596,975.424,5.456,0.501,0.092,3.97,1.7
107,1760,176000,car,1004.137,975.507,5.445,0.62,0.113,3.97,1.7
107,1761,176100,car,1004.677,975.602,5.432,0.737,0.135,3.97,1.7
107,1762,176200,car,1005.215,975.707,5.419,0.851,0.156,3.97,1.7
107,1763,176300,car,1005.752,975.823,5.406,0.962,0.176,3.97,1.7
107,1764,176400,car,1006.286,975.949,5.392,1.07,0.196,3.97,1.7
107,1765,176500,car,1006.819,976.084,5.378,1.175,0.215,3.97,1.7
107,1766,176600,car,1007.35,976.23,5.364,1.277,0.234,3.97,1.7
107,1767,176700,car,1007.88,976.384,5.351,1.376,0.252,3.97,1.7
107,1768,176800,car,1008.408,976.548,5.338,1.473,0.269,3.97,1.7
107,1769,176900,car,1008.934,976.72,5.326,1.567,0.286,3.97,1.7
107,1770,177000,car,1009.459,976.901,5.316,1.658,0.302,3.97,1.7
107,1771,177100,car,1009.983,977.089,5.306,1.748,0.318,3.97,1.7
107,1772,177200,car,1010.506,977.286,5.298,1.834,0.333,3.97,1.7
107,1773,177300,car,1011.029,977.491,5.29,1.918,0.348,3.97,1.7
107,1774,177400,car,1011.55,977.702,5.283,1.999,0.362,3.97,1.7
107,1775,177500,car,1012.071,977.921,5.275,2.077,0.375,3.97,1.7
107,1776,177600,car,1012.591,978.147,5.268,2.152,0.388,3.97,1.7
107,1777,177700,car,1013.111,978.379,5.26,2.222,0.4,3.97,1.7
107,1778,177800,car,1013.63,978.618,5.252,2.29,0.411,3.97,1.7
107,1779,177900,car,1014.149,978.862,5.245,2.353,0.422,3.97,1.7
107,1780,178000,car,1014.667,979.111,5.237,2.412,0.432,3.97,1.7
107,1781,178100,car,1015.185,979.365,5.23,2.467,0.441,3.97,1.7
107,1782,178200,car,1015.702,979.623,5.225,2.518,0.449,3.97,1.7
107,1783,178300,car,1016.22,979.885,5.219,2.564,0.457,3.97,1.7
107,1784,178400,car,1016.737,980.151,5.215,2.606,0.463,3.97,1.7
107,1785,178500,car,1017.255,980.42,5.212,2.643,0.469,3.97,1.7
107,1786,178600,car,1017.773,980.692,5.209,2.676,0.475,3.97,1.7
107,1787,178700,car,1018.291,980.965,5.207,2.704,0.479,3.97,1.7
107,1788,178800,car,1018.809,981.241,5.207,2.727,0.482,3.97,1.7
107,1789,178900,car,1019.328,981.518,5.207,2.746,0.485,3.97,1.7
107,1790,179000,car,1019.847,981.795,5.209,2.76,0.487,3.97,1.7
107,1791,179100,car,1020.367,982.073,5.211,2.771,0.489,3.97,1.7
107,1792,179200,car,1020.888,982.351,5.215,2.777,0.489,3.97,1.7
107,1793,179300,car,1021.41,982.629,5.219,2.78,0.489,3.97,1.7
107,1794,179400,car,1021.933,982.907,5.224,2.78,0.489,3.97,1.7
107,1795,179500,car,1022.456,983.184,5.229,2.777,0.488,3.97,1.7
107,1796,179600,car,1022.98,983.46,5.234,2.77,0.487,3.97,1.7
107,1797,179700,car,1023.505,983.735,5.238,2.762,0.485,3.97,1.7
107,1798,179800,car,1024.03,984.009,5.241,2.752,0.483,3.97,1.7
107,1799,179900,car,1024.555,984.281,5.244,2.74,0.481,3.97,1.7
107,1800,180000,car,1025.081,984.553,5.246,2.727,0.479,3.97,1.7
107,1801,180100,car,1025.607,984.822,5.247,2.714,0.477,3.97,1.7
107,1802,180200,car,1026.134,985.091,5.248,2.701,0.475,3.97,1.7
107,1803,180300,car,1026.66,985.358,5.25,2.688,0.473,3.97,1.7
107,1804,180400,car,1027.186,985.624,5.251,2.675,0.471,3.97,1.7
107,1805,180500,car,1027.713,985.889,5.254,2.663,0.469,3.97,1.7
107,1806,180600,car,1028.24,986.153,5.257,2.652,0.467,3.97,1.7
107,1807,180700,car,1028.767,986.415,5.262,2.64,0.465,3.97,1.7
107,1808,180800,car,1029.294,986.676,5.268,2.629,0.463,3.97,1.7
