track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
36,1597,159700,car,1007.614,1032.199,-0.781,1.049,2.211,4.7,1.76
36,1598,159800,car,1007.564,1032.32,-0.771,1.083,2.19,4.7,1.76
36,1599,159900,car,1007.516,1032.444,-0.759,1.115,2.168,4.7,1.76
36,1600,160000,car,1007.47,1032.571,-0.745,1.147,2.147,4.7,1.76
36,1601,160100,car,1007.426,1032.7,-0.73,1.178,2.125,4.7,1.76
36,1602,160200,car,1007.383,1032.832,-0.713,1.209,2.104,4.7,1.76
36,1603,160300,car,1007.343,1032.967,-0.695,1.238,2.082,4.7,1.76
36,1604,160400,car,1007.305,1033.103,-0.675,1.267,2.06,4.7,1.76
36,1605,160500,car,1007.268,1033.242,-0.655,1.296,2.039,4.7,1.76
36,1606,160600,car,1007.234,1033.383,-0.634,1.324,2.018,4.7,1.76
36,1607,160700,car,1007.202,1033.527,-0.613,1.353,1.996,4.7,1.76
36,1608,160800,car,1007.172,1033.673,-0.592,1.382,1.975,4.7,1.76
36,1609,160900,car,1007.144,1033.821,-0.57,1.412,1.954,4.7,1.76
36,1610,161000,car,1007.118,1033.971,-0.547,1.442,1.934,4.7,1.76
36,1611,161100,car,1007.094,1034.124,-0.524,1.472,1.913,4.7,1.76
36,1612,161200,car,1007.072,1034.279,-0.501,1.502,1.893,4.7,1.76
36,1613,161300,car,1007.053,1034.437,-0.476,1.53,1.873,4.7,1.76
36,1614,161400,car,1007.035,1034.597,-0.451,1.555,1.853,4.7,1.76
36,1615,161500,car,1007.02,1034.759,-0.424,1.578,1.834,4.7,1.76
36,1616,161600,car,1007.006,1034.923,-0.397,1.596,1.815,4.7,1.76
36,1617,161700,car,1006.995,1035.088,-0.369,1.608,1.796,4.7,1.76
36,1618,161800,car,1006.986,1035.254,-0.34,1.615,1.778,4.7,1.76
36,1619,161900,car,1006.978,1035.42,-0.311,1.614,1.761,4.7,1.76
36,1620,162000,car,1006.973,1035.586,-0.282,1.606,1.745,4.7,1.76
36,1621,162100,car,1006.968,1035.751,-0.254,1.59,1.729,4.7,1.76
36,1622,162200,car,1006.965,1035.914,-0.227,1.566,1.715,4.7,1.76
36,1623,162300,car,1006.964,1036.074,-0.201,1.534,1.701,4.7,1.76
36,1624,162400,car,1006.963,1036.231,-0.176,1.496,1.688,4.7,1.76
36,1625,162500,car,1006.963,1036.383,-0.153,1.45,1.676,4.7,1.76
36,1626,162600,car,1006.964,1036.531,-0.133,1.399,1.665,4.7,1.76
36,1627,162700,car,1006.965,1036.674,-0.114,1.342,1.655,4.7,1.76
36,1628,162800,car,1006.966,1036.81,-0.097,1.281,1.646,4.7,1.76
36,1629,162900,car,1006.968,1036.94,-0.082,1.215,1.638,4.7,1.76
36,1630,163000,car,1006.97,1037.064,-0.069,1.146,1.631,4.7,1.76
36,1631,163100,car,1006.972,1037.18,-0.058,1.076,1.624,4.7,1.76
36,1632,163200,car,1006.974,1037.289,-0.048,1.004,1.619,4.7,1.76
36,1633,163300,car,1006.976,1037.391,-0.04,0.934,1.614,4.7,1.76
36,1634,163400,car,1006.978,1037.485,-0.033,0.865,1.609,4.7,1.76
36,1635,163500,car,1006.98,1037.573,-0.027,0.801,1.605,4.7,1.76
36,1636,163600,car,1006.982,1037.653,-0.023,0.741,1.601,4.7,1.76
36,1637,163700,car,1006.984,1037.728,-0.019,0.687,1.598,4.7,1.76
36,1638,163800,car,1006.985,1037.797,-0.016,0.639,1.595,4.7,1.76
36,1639,163900,car,1006.987,1037.862,-0.013,0.598,1.593,4.7,1.76
36,1640,164000,car,1006.989,1037.922,-0.011,0.563,1.59,4.7,1.76
36,1641,164100,car,1006.991,1037.979,-0.009,0.535,1.588,4.7,1.76
36,1642,164200,car,1006.993,1038.032,-0.008,0.512,1.586,4.7,1.76
36,1643,164300,car,1006.995,1038.084,-0.007,0.493,1.584,4.7,1.76
36,1644,164400,car,1006.997,1038.133,-0.006,0.479,1.582,4.7,1.76
36,1645,164500,car,1006.999,1038.181,-0.005,0.468,1.581,4.7,1.76
36,1646,164600,car,1007.001,1038.228,-0.004,0.459,1.579,4.7,1.76
36,1647,164700,car,1007.003,1038.274,-0.003,0.451,1.577,4.7,1.76
36,1648,164800,car,1007.005,1038.319,-0.002,0.442,1.576,4.7,1.76
36,1649,164900,car,1007.007,1038.364,-0.001,0.432,1.574,4.7,1.76
36,1650,165000,car,1007.009,1038.407,-0.001,0.42,1.573,4.7,1.76
36,1651,165100,car,1007.011,1038.449,-0.0,0.405,1.572,4.7,1.76
36,1652,165200,car,1007.012,1038.49,0.0,0.388,1.57,4.7,1.76
36,1653,165300,car,1007.014,1038.529,0.001,0.369,1.569,4.7,1.76
36,1654,165400,car,1007.015,1038.566,0.001,0.347,1.568,4.7,1.76
36,1655,165500,car,1007.016,1038.6,0.001,0.326,1.568,4.7,1.76
36,1656,165600,car,1007.017,1038.633,0.001,0.304,1.567,4.7,1.76
36,1657,165700,car,1007.018,1038.664,0.001,0.285,1.567,4.7,1.76
36,1658,165800,car,1007.019,1038.692,0.001,0.27,1.566,4.7,1.76
36,1659,165900,car,1007.019,1038.72,0.001,0.258,1.566,4.7,1.76
36,1660,166000,car,1007.02,1038.745,0.001,0.249,1.565,4.7,1.76
36,1661,166100,car,1007.021,1038.77,0.001,0.242,1.565,4.7,1.76
36,1662,166200,car,1007.021,1038.795,0.001,0.23,1.564,4.7,1.76
36,1663,166300,car,1007.022,1038.818,0.001,0.207,1.564,4.7,1.76
36,1664,166400,car,1007.023,1038.839,0.001,0.158,1.564,4.7,1.76
36,1665,166500,car,1007.021,1038.865,0.0,0.0,1.564,4.7,1.76
36,1666,166600,car,1007.021,1038.865,0.0,0.0,1.564,4.7,1.76
36,1667,166700,car,1007.021,1038.865,0.0,0.0,1.565,4.7,1.76
36,1668,166800,car,1007.021,1038.865,0.0,0.0,1.565,4.7,1.76
36,1669,166900,car,1007.021,1038.865,0.0,0.0,1.566,4.7,1.76
36,1670,167000,car,1007.021,1038.865,0.0,0.0,1.566,4.7,1.76
36,1671,167100,car,1007.021,1038.865,0.0,0.0,1.566,4.7,1.76
36,1672,167200,car,1007.021,1038.865,0.0,0.0,1.566,4.7,1.76
36,1673,167300,car,1007.021,1038.865,0.0,0.0,1.566,4.7,1.76
36,1674,167400,car,1007.021,1038.865,0.0,0.0,1.566,4.7,1.76
36,1675,167500,car,1007.019,1038.892,0.001,0.164,1.565,4.7,1.76
36,1676,167600,car,1007.021,1038.908,0.001,0.217,1.564,4.7,1.76
36,1677,167700,car,1007.023,1038.93,0.002,0.248,1.563,4.7,1.76
36,1678,167800,car,1007.025,1038.954,0.002,0.268,1.563,4.7,1.76
36,1679,167900,car,1007.026,1038.981,0.002,0.286,1.562,4.7,1.76
36,1680,168000,car,1007.027,1039.01,0.003,0.305,1.562,4.7,1.76
36,1681,168100,car,1007.027,1039.04,0.003,0.328,1.562,4.7,1.76
36,1682,168200,car,1007.028,1039.073,0.003,0.356,1.561,4.7,1.76
36,1683,168300,car,1007.029,1039.109,0.004,0.388,1.561,4.7,1.76
36,1684,168400,car,1007.031,1039.148,0.004,0.423,1.56,4.7,1.76
36,1685,168500,car,1007.032,1039.19,0.005,0.461,1.56,4.7,1.76
36,1686,168600,car,1007.033,1039.237,0.006,0.501,1.56,4.7,1.76
36,1687,168700,car,1007.035,1039.287,0.006,0.54,1.559,4.7,1.76
36,1688,168800,car,1007.036,1039.341,0.007,0.579,1.559,4.7,1.76
36,1689,168900,car,1007.038,1039.399,0.008,0.617,1.559,4.7,1.76
36,1690,169000,car,1007.039,1039.461,0.008,0.652,1.558,4.7,1.76
36,1691,169100,car,1007.04,1039.526,0.009,0.684,1.558,4.7,1.76
36,1692,169200,car,1007.041,1039.595,0.009,0.713,1.558,4.7,1.76
36,1693,169300,car,1007.042,1039.666,0.009,0.738,1.558,4.7,1.76
36,1694,169400,car,1007.043,1039.74,0.01,0.759,1.558,4.7,1.76
36,1695,169500,car,1007.044,1039.816,0.01,0.777,1.558,4.7,1.76
36,1696,169600,car,1007.045,1039.894,0.01,0.791,1.559,4.7,1.76
36,1697,169700,car,1007.045,1039.973,0.009,0.803,1.559,4.7,1.76
36,1698,169800,car,1007.046,1040.053,0.009,0.812,1.559,4.7,1.76
36,1699,169900,car,1007.046,1040.134,0.009,0.821,1.56,4.7,1.76
36,1700,170000,car,1007.046,1040.217,0.009,0.83,1.56,4.7,1.76
36,1701,170100,car,1007.047,1040.3,0.009,0.839,1.561,4.7,1.76
36,1702,170200,car,1007.047,1040.384,0.008,0.85,1.561,4.7,1.76
36,1703,170300,car,1007.047,1040.468,0.008,0.861,1.562,4.7,1.76
36,1704,170400,car,1007.047,1040.555,0.008,0.872,1.562,4.7,1.76
36,1705,170500,car,1007.047,1040.642,0.007,0.884,1.562,4.7,1.76
36,1706,170600,car,1007.047,1040.73,0.007,0.895,1.563,4.7,1.76
36,1707,170700,car,1007.047,1040.82,0.007,0.905,1.564,4.7,1.76
36,1708,170800,car,1007.047,1040.91,0.006,0.914,1.564,4.7,1.76
36,1709,170900,car,1007.046,1041.002,0.006,0.922,1.565,4.7,1.76
36,1710,171000,car,1007.046,1041.094,0.005,0.928,1.565,4.7,1.76
36,1711,171100,car,1007.046,1041.187,0.005,0.933,1.566,4.7,1.76
36,1712,171200,car,1007.045,1041.28,0.004,0.937,1.566,4.7,1.76
36,1713,171300,car,1007.045,1041.374,0.004,0.939,1.567,4.7,1.76
36,1714,171400,car,1007.044,1041.468,0.003,0.941,1.568,4.7,1.76
36,1715,171500,car,1007.044,1041.562,0.002,0.942,1.568,4.7,1.76
36,1716,171600,car,1007.043,1041.656,0.002,0.942,1.569,4.7,1.76
36,1717,171700,car,1007.042,1041.75,0.001,0.942,1.569,4.7,1.76
36,1718,171800,car,1007.041,1041.844,0.001,0.942,1.57,4.7,1.76
37,1305,130500,car,930.111,1004.402,5.979,-0.694,-0.116,4.19,1.77
37,1306,130600,car,930.709,1004.332,5.984,-0.697,-0.116,4.19,1.77
37,1307,130700,car,931.307,1004.261,5.99,-0.701,-0.117,4.19,1.77
37,1308,130800,car,931.906,1004.19,5.995,-0.705,-0.117,4.19,1.77
37,1309,130900,car,932.506,1004.119,5.999,-0.709,-0.118,4.19,1.77
37,1310,131000,car,933.106,1004.047,6.001,-0.713,-0.118,4.19,1.77
37,1311,131100,car,933.706,1003.975,6.002,-0.718,-0.119,4.19,1.77
37,1312,131200,car,934.306,1003.902,6.002,-0.722,-0.12,4.19,1.77
37,1313,131300,car,934.906,1003.828,6.001,-0.727,-0.12,4.19,1.77
37,1314,131400,car,935.506,1003.755,5.999,-0.731,-0.121,4.19,1.77
37,1315,131500,car,936.105,1003.68,5.996,-0.735,-0.122,4.19,1.77
37,1316,131600,car,936.705,1003.606,5.992,-0.739,-0.123,4.19,1.77
37,1317,131700,car,937.304,1003.531,5.987,-0.743,-0.124,4.19,1.77
37,1318,131800,car,937.902,1003.455,5.981,-0.747,-0.124,4.19,1.77
37,1319,131900,car,938.5,1003.379,5.974,-0.751,-0.125,4.19,1.77
37,1320,132000,car,939.097,1003.303,5.966,-0.754,-0.126,4.19,1.77
37,1321,132100,car,939.694,1003.227,5.957,-0.757,-0.126,4.19,1.77
37,1322,132200,car,940.29,1003.15,5.948,-0.759,-0.127,4.19,1.77
37,1323,132300,car,940.884,1003.073,5.938,-0.761,-0.128,4.19,1.77
37,1324,132400,car,941.478,1002.996,5.926,-0.763,-0.128,4.19,1.77
37,1325,132500,car,942.07,1002.92,5.913,-0.764,-0.128,4.19,1.77
37,1326,132600,car,942.662,1002.843,5.898,-0.764,-0.129,4.19,1.77
37,1327,132700,car,943.251,1002.766,5.88,-0.764,-0.129,4.19,1.77
37,1328,132800,car,943.839,1002.689,5.859,-0.762,-0.129,4.19,1.77
37,1329,132900,car,944.425,1002.613,5.834,-0.76,-0.129,4.19,1.77
37,1330,133000,car,945.009,1002.537,5.804,-0.756,-0.13,4.19,1.77
37,1331,133100,car,945.589,1002.461,5.769,-0.751,-0.129,4.19,1.77
37,1332,133200,car,946.166,1002.386,5.729,-0.745,-0.129,4.19,1.77
37,1333,133300,car,946.739,1002.312,5.684,-0.738,-0.129,4.19,1.77
37,1334,133400,car,947.307,1002.239,5.634,-0.729,-0.129,4.19,1.77
37,1335,133500,car,947.871,1002.167,5.579,-0.72,-0.128,4.19,1.77
37,1336,133600,car,948.429,1002.095,5.519,-0.709,-0.128,4.19,1.77
37,1337,133700,car,948.981,1002.025,5.455,-0.698,-0.127,4.19,1.77
37,1338,133800,car,949.526,1001.956,5.388,-0.686,-0.127,4.19,1.77
37,1339,133900,car,950.065,1001.889,5.318,-0.674,-0.126,4.19,1.77
37,1340,134000,car,950.597,1001.822,5.246,-0.662,-0.125,4.19,1.77
37,1341,134100,car,951.122,1001.757,5.173,-0.65,-0.125,4.19,1.77
37,1342,134200,car,951.639,1001.693,5.099,-0.638,-0.125,4.19,1.77
37,1343,134300,car,952.149,1001.629,5.025,-0.628,-0.124,4.19,1.77
37,1344,134400,car,952.652,1001.566,4.95,-0.619,-0.124,4.19,1.77
37,1345,134500,car,953.147,1001.504,4.875,-0.611,-0.125,4.19,1.77
37,1346,134600,car,953.634,1001.442,4.801,-0.605,-0.125,4.19,1.77
37,1347,134700,car,954.114,1001.38,4.727,-0.602,-0.127,4.19,1.77
37,1348,134800,car,954.586,1001.317,4.654,-0.601,-0.128,4.19,1.77
37,1349,134900,car,955.051,1001.253,4.582,-0.603,-0.131,4.19,1.77
37,1350,135000,car,955.509,1001.188,4.512,-0.608,-0.134,4.19,1.77
37,1351,135100,car,955.959,1001.121,4.444,-0.617,-0.138,4.19,1.77
37,1352,135200,car,956.403,1001.051,4.378,-0.631,-0.143,4.19,1.77
37,1353,135300,car,956.839,1000.979,4.315,-0.648,-0.149,4.19,1.77
37,1354,135400,car,957.269,1000.903,4.255,-0.67,-0.156,4.19,1.77
37,1355,135500,car,957.692,1000.823,4.198,-0.697,-0.165,4.19,1.77
37,1356,135600,car,958.11,1000.738,4.144,-0.729,-0.174,4.19,1.77
37,1357,135700,car,958.521,1000.649,4.092,-0.765,-0.185,4.19,1.77
37,1358,135800,car,958.927,1000.553,4.042,-0.807,-0.197,4.19,1.77
37,1359,135900,car,959.328,1000.452,3.993,-0.854,-0.211,4.19,1.77
37,1360,136000,car,959.723,1000.343,3.944,-0.905,-0.226,4.19,1.77
37,1361,136100,car,960.112,1000.228,3.895,-0.961,-0.242,4.19,1.77
37,1362,136200,car,960.495,1000.105,3.846,-1.02,-0.259,4.19,1.77
37,1363,136300,car,960.873,999.974,3.796,-1.084,-0.278,4.19,1.77
37,1364,136400,car,961.244,999.835,3.744,-1.151,-0.298,4.19,1.77
37,1365,136500,car,961.61,999.687,3.69,-1.221,-0.32,4.19,1.77
37,1366,136600,car,961.968,999.532,3.635,-1.294,-0.342,4.19,1.77
37,1367,136700,car,962.32,999.368,3.576,-1.368,-0.365,4.19,1.77
37,1368,136800,car,962.664,999.195,3.516,-1.443,-0.39,4.19,1.77
37,1369,136900,car,963.001,999.015,3.452,-1.518,-0.414,4.19,1.77
37,1370,137000,car,963.33,998.826,3.385,-1.593,-0.44,4.19,1.77
37,1371,137100,car,963.651,998.63,3.314,-1.665,-0.466,4.19,1.77
37,1372,137200,car,963.963,998.428,3.239,-1.735,-0.492,4.19,1.77
37,1373,137300,car,964.266,998.218,3.161,-1.801,-0.518,4.19,1.77
37,1374,137400,car,964.561,998.003,3.079,-1.863,-0.544,4.19,1.77
37,1375,137500,car,964.847,997.783,2.994,-1.919,-0.57,4.19,1.77
37,1376,137600,car,965.123,997.558,2.907,-1.97,-0.596,4.19,1.77
37,1377,137700,car,965.39,997.33,2.819,-2.015,-0.621,4.19,1.77
37,1378,137800,car,965.648,997.099,2.73,-2.053,-0.645,4.19,1.77
37,1379,137900,car,965.898,996.865,2.642,-2.086,-0.668,4.19,1.77
37,1380,138000,car,966.138,996.63,2.555,-2.114,-0.691,4.19,1.77
37,1381,138100,car,966.371,996.394,2.471,-2.137,-0.713,4.19,1.77
37,1382,138200,car,966.596,996.157,2.39,-2.155,-0.734,4.19,1.77
37,1383,138300,car,966.813,995.919,2.312,-2.17,-0.754,4.19,1.77
37,1384,138400,car,967.024,995.682,2.238,-2.181,-0.772,4.19,1.77
37,1385,138500,car,967.228,995.445,2.169,-2.189,-0.79,4.19,1.77
37,1386,138600,car,967.426,995.209,2.104,-2.196,-0.807,4.19,1.77
37,1387,138700,car,967.619,994.973,2.043,-2.201,-0.823,4.19,1.77
37,1388,138800,car,967.806,994.737,1.988,-2.205,-0.837,4.19,1.77
37,1389,138900,car,967.99,994.503,1.937,-2.209,-0.851,4.19,1.77
37,1390,139000,car,968.169,994.269,1.891,-2.213,-0.864,4.19,1.77
37,1391,139100,car,968.344,994.036,1.849,-2.217,-0.876,4.19,1.77
37,1392,139200,car,968.516,993.803,1.81,-2.22,-0.887,4.19,1.77
37,1393,139300,car,968.685,993.571,1.776,-2.224,-0.897,4.19,1.77
37,1394,139400,car,968.852,993.339,1.744,-2.227,-0.906,4.19,1.77
37,1395,139500,car,969.016,993.108,1.715,-2.229,-0.915,4.19,1.77
37,1396,139600,car,969.179,992.877,1.688,-2.229,-0.923,4.19,1.77
37,1397,139700,car,969.339,992.647,1.663,-2.228,-0.93,4.19,1.77
37,1398,139800,car,969.498,992.418,1.639,-2.226,-0.936,4.19,1.77
37,1399,139900,car,969.656,992.189,1.616,-2.221,-0.942,4.19,1.77
37,1400,140000,car,969.812,991.962,1.595,-2.215,-0.947,4.19,1.77
37,1401,140100,car,969.967,991.737,1.575,-2.206,-0.951,4.19,1.77
37,1402,140200,car,970.12,991.512,1.555,-2.194,-0.954,4.19,1.77
37,1403,140300,car,970.273,991.29,1.536,-2.181,-0.957,4.19,1.77
37,1404,140400,car,970.424,991.069,1.517,-2.164,-0.959,4.19,1.77
37,1405,140500,car,970.574,990.851,1.499,-2.145,-0.961,4.19,1.77
37,1406,140600,car,970.724,990.635,1.481,-2.124,-0.962,4.19,1.77
37,1407,140700,car,970.872,990.422,1.463,-2.1,-0.962,4.19,1.77
37,1408,140800,car,971.019,990.211,1.445,-2.074,-0.962,4.19,1.77
37,1409,140900,car,971.165,990.004,1.427,-2.046,-0.962,4.19,1.77
37,1410,141000,car,971.309,989.8,1.41,-2.018,-0.961,4.19,1.77
37,1411,141100,car,971.453,989.599,1.394,-1.988,-0.959,4.19,1.77
37,1412,141200,car,971.595,989.401,1.377,-1.958,-0.958,4.19,1.77
37,1413,141300,car,971.736,989.207,1.362,-1.928,-0.956,4.19,1.77
37,1414,141400,car,971.875,989.016,1.347,-1.898,-0.953,4.19,1.77
37,1415,141500,car,972.014,988.828,1.334,-1.869,-0.951,4.19,1.77
37,1416,141600,car,972.151,988.644,1.321,-1.841,-0.948,4.19,1.77
37,1417,141700,car,972.287,988.462,1.311,-1.816,-0.946,4.19,1.77
37,1418,141800,car,972.422,988.283,1.302,-1.792,-0.943,4.19,1.77
37,1419,141900,car,972.556,988.107,1.295,-1.771,-0.94,4.19,1.77
37,1420,142000,car,972.69,987.932,1.29,-1.753,-0.936,4.19,1.77
37,1421,142100,car,972.823,987.76,1.287,-1.738,-0.933,4.19,1.77
37,1422,142200,car,972.956,987.589,1.286,-1.724,-0.93,4.19,1.77
37,1423,142300,car,973.088,987.42,1.286,-1.714,-0.927,4.19,1.77
37,1424,142400,car,973.221,987.251,1.289,-1.706,-0.924,4.19,1.77
37,1425,142500,car,973.354,987.084,1.294,-1.7,-0.92,4.19,1.77
37,1426,142600,car,973.488,986.917,1.3,-1.697,-0.917,4.19,1.77
37,1427,142700,car,973.622,986.75,1.309,-1.697,-0.914,4.19,1.77
37,1428,142800,car,973.757,986.584,1.32,-1.7,-0.91,4.19,1.77
37,1429,142900,car,973.893,986.417,1.334,-1.705,-0.907,4.19,1.77
37,1430,143000,car,974.03,986.25,1.35,-1.714,-0.904,4.19,1.77
37,1431,143100,car,974.169,986.082,1.368,-1.725,-0.9,4.19,1.77
37,1432,143200,car,974.31,985.912,1.389,-1.74,-0.897,4.19,1.77
37,1433,143300,car,974.453,985.742,1.412,-1.757,-0.894,4.19,1.77
37,1434,143400,car,974.598,985.569,1.438,-1.776,-0.89,4.19,1.77
37,1435,143500,car,974.746,985.395,1.465,-1.797,-0.887,4.19,1.77
37,1436,143600,car,974.897,985.219,1.494,-1.82,-0.883,4.19,1.77
37,1437,143700,car,975.05,985.04,1.524,-1.843,-0.88,4.19,1.77
37,1438,143800,car,975.207,984.859,1.554,-1.867,-0.877,4.19,1.77
37,1439,143900,car,975.366,984.676,1.585,-1.891,-0.873,4.19,1.77
37,1440,144000,car,975.529,984.491,1.616,-1.914,-0.87,4.19,1.77
37,1441,144100,car,975.694,984.303,1.648,-1.938,-0.866,4.19,1.77
37,1442,144200,car,975.863,984.112,1.68,-1.962,-0.863,4.19,1.77
37,1443,144300,car,976.035,983.92,1.713,-1.986,-0.859,4.19,1.77
37,1444,144400,car,976.211,983.725,1.748,-2.012,-0.856,4.19,1.77
37,1445,144500,car,976.39,983.528,1.785,-2.039,-0.852,4.19,1.77
37,1446,144600,car,976.573,983.328,1.825,-2.069,-0.848,4.19,1.77
37,1447,144700,car,976.76,983.125,1.868,-2.102,-0.844,4.19,1.77
37,1448,144800,car,976.952,982.919,1.916,-2.138,-0.84,4.19,1.77
37,1449,144900,car,977.148,982.71,1.968,-2.177,-0.836,4.19,1.77
37,1450,145000,car,977.35,982.497,2.025,-2.221,-0.831,4.19,1.77
37,1451,145100,car,977.558,982.28,2.087,-2.267,-0.827,4.19,1.77
37,1452,145200,car,977.772,982.058,2.153,-2.315,-0.822,4.19,1.77
37,1453,145300,car,977.994,981.833,2.224,-2.366,-0.816,4.19,1.77
37,1454,145400,car,978.223,981.602,2.298,-2.417,-0.811,4.19,1.77
37,1455,145500,car,978.459,981.367,2.376,-2.468,-0.804,4.19,1.77
37,1456,145600,car,978.704,981.127,2.456,-2.517,-0.798,4.19,1.77
37,1457,145700,car,978.957,980.883,2.537,-2.564,-0.791,4.19,1.77
37,1458,145800,car,979.219,980.635,2.62,-2.608,-0.783,4.19,1.77
37,1459,145900,car,979.489,980.382,2.704,-2.649,-0.775,4.19,1.77
37,1460,146000,car,979.769,980.127,2.788,-2.684,-0.767,4.19,1.77
37,1461,146100,car,980.057,979.868,2.872,-2.716,-0.757,4.19,1.77
37,1462,146200,car,980.354,979.607,2.957,-2.742,-0.748,4.19,1.77
37,1463,146300,car,980.66,979.344,3.041,-2.764,-0.738,4.19,1.77
37,1464,146400,car,980.974,979.08,3.125,-2.781,-0.727,4.19,1.77
37,1465,146500,car,981.298,978.814,3.208,-2.792,-0.716,4.19,1.77
37,1466,146600,car,981.63,978.548,3.29,-2.797,-0.705,4.19,1.77
37,1467,146700,car,981.97,978.282,3.369,-2.797,-0.693,4.19,1.77
37,1468,146800,car,982.319,978.017,3.445,-2.79,-0.681,4.19,1.77
37,1469,146900,car,982.675,977.753,3.518,-2.777,-0.668,4.19,1.77
37,1470,147000,car,983.039,977.491,3.586,-2.757,-0.655,4.19,1.77
37,1471,147100,car,983.409,977.232,3.65,-2.731,-0.642,4.19,1.77
37,1472,147200,car,983.786,976.976,3.71,-2.699,-0.629,4.19,1.77
37,1473,147300,car,984.169,976.723,3.764,-2.661,-0.615,4.19,1.77
37,1474,147400,car,984.558,976.475,3.814,-2.617,-0.601,4.19,1.77
37,1475,147500,car,984.951,976.232,3.858,-2.568,-0.587,4.19,1.77
37,1476,147600,car,985.349,975.994,3.898,-2.513,-0.573,4.19,1.77
37,1477,147700,car,985.751,975.762,3.932,-2.453,-0.558,4.19,1.77
37,1478,147800,car,986.156,975.537,3.962,-2.388,-0.543,4.19,1.77
37,1479,147900,car,986.564,975.32,3.987,-2.319,-0.527,4.19,1.77
37,1480,148000,car,986.975,975.11,4.008,-2.246,-0.511,4.19,1.77
37,1481,148100,car,987.388,974.908,4.026,-2.169,-0.494,4.19,1.77
37,1482,148200,car,987.802,974.715,4.041,-2.089,-0.477,4.19,1.77
37,1483,148300,car,988.218,974.53,4.055,-2.006,-0.459,4.19,1.77
37,1484,148400,car,988.635,974.355,4.067,-1.921,-0.441,4.19,1.77
37,1485,148500,car,989.054,974.19,4.08,-1.835,-0.423,4.19,1.77
37,1486,148600,car,989.473,974.034,4.093,-1.747,-0.403,4.19,1.77
37,1487,148700,car,989.894,973.888,4.106,-1.658,-0.384,4.19,1.77
37,1488,148800,car,990.316,973.751,4.122,-1.568,-0.363,4.19,1.77
37,1489,148900,car,990.738,973.625,4.14,-1.477,-0.343,4.19,1.77
37,1490,149000,car,991.163,973.508,4.162,-1.387,-0.322,4.19,1.77
37,1491,149100,car,991.588,973.401,4.187,-1.297,-0.3,4.19,1.77
37,1492,149200,car,992.016,973.304,4.217,-1.207,-0.279,4.19,1.77
37,1493,149300,car,992.446,973.216,4.252,-1.117,-0.257,4.19,1.77
37,1494,149400,car,992.879,973.138,4.293,-1.027,-0.235,4.19,1.77
37,1495,149500,car,993.315,973.069,4.34,-0.937,-0.213,4.19,1.77
37,1496,149600,car,993.756,973.008,4.392,-0.848,-0.191,4.19,1.77
37,1497,149700,car,994.2,972.957,4.45,-0.758,-0.169,4.19,1.77
37,1498,149800,car,994.65,972.915,4.512,-0.667,-0.147,4.19,1.77
37,1499,149900,car,995.105,972.882,4.577,-0.575,-0.125,4.19,1.77
37,1500,150000,car,995.565,972.857,4.644,-0.483,-0.104,4.19,1.77
37,1501,150100,car,996.032,972.841,4.71,-0.39,-0.083,4.19,1.77
37,1502,150200,car,996.504,972.834,4.775,-0.296,-0.062,4.19,1.77
37,1503,150300,car,996.983,972.836,4.836,-0.203,-0.042,4.19,1.77
37,1504,150400,car,997.467,972.846,4.891,-0.109,-0.022,4.19,1.77
37,1505,150500,car,997.956,972.865,4.941,-0.017,-0.003,4.19,1.77
37,1506,150600,car,998.45,972.891,4.984,0.074,0.015,4.19,1.77
37,1507,150700,car,998.948,972.926,5.019,0.162,0.032,4.19,1.77
37,1508,150800,car,999.449,972.969,5.047,0.248,0.049,4.19,1.77
37,1509,150900,car,999.952,973.019,5.066,0.332,0.065,4.19,1.77
37,1510,151000,car,1000.457,973.077,5.079,0.412,0.081,4.19,1.77
37,1511,151100,car,1000.963,973.141,5.085,0.489,0.096,4.19,1.77
37,1512,151200,car,1001.47,973.213,5.084,0.564,0.11,4.19,1.77
37,1513,151300,car,1001.976,973.291,5.078,0.636,0.125,4.19,1.77
37,1514,151400,car,1002.481,973.376,5.067,0.705,0.138,4.19,1.77
37,1515,151500,car,1002.984,973.467,5.052,0.773,0.152,4.19,1.77
37,1516,151600,car,1003.486,973.565,5.033,0.839,0.165,4.19,1.77
37,1517,151700,car,1003.986,973.669,5.013,0.904,0.178,4.19,1.77
37,1518,151800,car,1004.483,973.779,4.99,0.968,0.192,4.19,1.77
37,1519,151900,car,1004.978,973.896,4.966,1.032,0.205,4.19,1.77
37,1520,152000,car,1005.47,974.019,4.942,1.094,0.218,4.19,1.77
37,1521,152100,car,1005.959,974.148,4.917,1.156,0.231,4.19,1.77
37,1522,152200,car,1006.446,974.283,4.892,1.218,0.244,4.19,1.77
37,1523,152300,car,1006.93,974.424,4.868,1.279,0.257,4.19,1.77
37,1524,152400,car,1007.411,974.571,4.844,1.34,0.27,4.19,1.77
37,1525,152500,car,1007.89,974.724,4.821,1.401,0.283,4.19,1.77
37,1526,152600,car,1008.366,974.883,4.8,1.461,0.295,4.19,1.77
37,1527,152700,car,1008.84,975.048,4.778,1.52,0.308,4.19,1.77
37,1528,152800,car,1009.312,975.218,4.758,1.579,0.32,4.19,1.77
