track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
20,916,91600,car,1030.735,1008.635,-4.027,4.846,2.264,4.39,1.77
20,917,91700,car,1030.345,1009.131,-3.991,4.909,2.253,4.39,1.77
20,918,91800,car,1029.956,1009.632,-3.962,4.965,2.244,4.39,1.77
20,919,91900,car,1029.568,1010.137,-3.94,5.013,2.237,4.39,1.77
20,920,92000,car,1029.181,1010.645,-3.925,5.055,2.231,4.39,1.77
20,921,92100,car,1028.793,1011.156,-3.917,5.092,2.227,4.39,1.77
20,922,92200,car,1028.404,1011.669,-3.916,5.124,2.223,4.39,1.77
20,923,92300,car,1028.015,1012.184,-3.921,5.151,2.221,4.39,1.77
20,924,92400,car,1027.623,1012.701,-3.932,5.174,2.221,4.39,1.77
20,925,92500,car,1027.229,1013.219,-3.948,5.192,2.221,4.39,1.77
20,926,92600,car,1026.833,1013.737,-3.969,5.204,2.222,4.39,1.77
20,927,92700,car,1026.433,1014.256,-3.993,5.211,2.225,4.39,1.77
20,928,92800,car,1026.03,1014.775,-4.02,5.211,2.228,4.39,1.77
20,929,92900,car,1025.622,1015.292,-4.05,5.205,2.232,4.39,1.77
20,930,93000,car,1025.211,1015.808,-4.083,5.192,2.237,4.39,1.77
20,931,93100,car,1024.795,1016.322,-4.119,5.172,2.243,4.39,1.77
20,932,93200,car,1024.375,1016.832,-4.158,5.146,2.25,4.39,1.77
20,933,93300,car,1023.95,1017.339,-4.199,5.112,2.258,4.39,1.77
20,934,93400,car,1023.519,1017.842,-4.243,5.071,2.268,4.39,1.77
20,935,93500,car,1023.083,1018.339,-4.291,5.023,2.278,4.39,1.77
20,936,93600,car,1022.641,1018.83,-4.341,4.968,2.289,4.39,1.77
20,937,93700,car,1022.192,1019.315,-4.393,4.906,2.301,4.39,1.77
20,938,93800,car,1021.738,1019.792,-4.448,4.837,2.314,4.39,1.77
20,939,93900,car,1021.277,1020.261,-4.505,4.761,2.329,4.39,1.77
20,940,94000,car,1020.81,1020.721,-4.564,4.679,2.344,4.39,1.77
20,941,94100,car,1020.336,1021.171,-4.624,4.591,2.36,4.39,1.77
20,942,94200,car,1019.855,1021.612,-4.686,4.498,2.377,4.39,1.77
20,943,94300,car,1019.368,1022.042,-4.748,4.401,2.394,4.39,1.77
20,944,94400,car,1018.874,1022.462,-4.81,4.299,2.412,4.39,1.77
20,945,94500,car,1018.374,1022.87,-4.872,4.193,2.431,4.39,1.77
20,946,94600,car,1017.868,1023.267,-4.932,4.084,2.45,4.39,1.77
20,947,94700,car,1017.357,1023.652,-4.99,3.971,2.469,4.39,1.77
20,948,94800,car,1016.839,1024.025,-5.046,3.856,2.489,4.39,1.77
20,949,94900,car,1016.317,1024.387,-5.098,3.739,2.509,4.39,1.77
20,950,95000,car,1015.789,1024.735,-5.147,3.619,2.529,4.39,1.77
20,951,95100,car,1015.258,1025.072,-5.192,3.499,2.549,4.39,1.77
20,952,95200,car,1014.722,1025.397,-5.233,3.378,2.568,4.39,1.77
20,953,95300,car,1014.183,1025.709,-5.27,3.257,2.588,4.39,1.77
20,954,95400,car,1013.641,1026.009,-5.302,3.136,2.607,4.39,1.77
20,955,95500,car,1013.097,1026.296,-5.331,3.015,2.627,4.39,1.77
20,956,95600,car,1012.55,1026.572,-5.355,2.896,2.646,4.39,1.77
20,957,95700,car,1012.001,1026.836,-5.376,2.777,2.665,4.39,1.77
20,958,95800,car,1011.451,1027.088,-5.394,2.659,2.684,4.39,1.77
20,959,95900,car,1010.9,1027.328,-5.409,2.543,2.702,4.39,1.77
20,960,96000,car,1010.347,1027.557,-5.422,2.429,2.72,4.39,1.77
20,961,96100,car,1009.794,1027.774,-5.434,2.315,2.739,4.39,1.77
20,962,96200,car,1009.241,1027.98,-5.445,2.204,2.757,4.39,1.77
20,963,96300,car,1008.686,1028.174,-5.457,2.094,2.775,4.39,1.77
20,964,96400,car,1008.131,1028.357,-5.47,1.985,2.794,4.39,1.77
20,965,96500,car,1007.575,1028.529,-5.484,1.877,2.812,4.39,1.77
20,966,96600,car,1007.018,1028.69,-5.501,1.77,2.83,4.39,1.77
20,967,96700,car,1006.46,1028.84,-5.52,1.664,2.849,4.39,1.77
20,968,96800,car,1005.901,1028.978,-5.543,1.558,2.868,4.39,1.77
20,969,96900,car,1005.339,1029.106,-5.569,1.453,2.886,4.39,1.77
20,970,97000,car,1004.776,1029.223,-5.599,1.347,2.905,4.39,1.77
20,971,97100,car,1004.21,1029.329,-5.632,1.241,2.925,4.39,1.77
20,972,97200,car,1003.641,1029.424,-5.669,1.133,2.944,4.39,1.77
20,973,97300,car,1003.069,1029.508,-5.708,1.025,2.964,4.39,1.77
20,974,97400,car,1002.493,1029.58,-5.748,0.915,2.984,4.39,1.77
20,975,97500,car,1001.914,1029.641,-5.789,0.802,3.004,4.39,1.77
20,976,97600,car,1001.332,1029.691,-5.829,0.688,3.024,4.39,1.77
20,977,97700,car,1000.746,1029.728,-5.867,0.571,3.045,4.39,1.77
20,978,97800,car,1000.157,1029.754,-5.902,0.453,3.065,4.39,1.77
20,979,97900,car,999.566,1029.768,-5.934,0.332,3.086,4.39,1.77
20,980,98000,car,998.971,1029.769,-5.96,0.209,3.107,4.39,1.77
20,981,98100,car,998.375,1029.758,-5.982,0.084,3.127,4.39,1.77
20,982,98200,car,997.777,1029.734,-5.998,-0.042,-3.135,4.39,1.77
20,983,98300,car,997.179,1029.698,-6.008,-0.169,-3.114,4.39,1.77
20,984,98400,car,996.58,1029.649,-6.013,-0.297,-3.092,4.39,1.77
20,985,98500,car,995.981,1029.586,-6.012,-0.426,-3.071,4.39,1.77
20,986,98600,car,995.383,1029.511,-6.006,-0.555,-3.049,4.39,1.77
20,987,98700,car,994.786,1029.423,-5.996,-0.685,-3.028,4.39,1.77
20,988,98800,car,994.191,1029.321,-5.983,-0.815,-3.006,4.39,1.77
20,989,98900,car,993.598,1029.207,-5.966,-0.946,-2.984,4.39,1.77
20,990,99000,car,993.008,1029.08,-5.946,-1.076,-2.963,4.39,1.77
20,991,99100,car,992.42,1028.939,-5.925,-1.207,-2.941,4.39,1.77
20,992,99200,car,991.835,1028.786,-5.902,-1.338,-2.919,4.39,1.77
20,993,99300,car,991.253,1028.619,-5.878,-1.469,-2.897,4.39,1.77
20,994,99400,car,990.675,1028.44,-5.851,-1.6,-2.875,4.39,1.77
20,995,99500,car,990.099,1028.248,-5.823,-1.73,-2.853,4.39,1.77
20,996,99600,car,989.527,1028.043,-5.793,-1.861,-2.831,4.39,1.77
20,997,99700,car,988.959,1027.825,-5.759,-1.99,-2.809,4.39,1.77
20,998,99800,car,988.395,1027.595,-5.721,-2.118,-2.787,4.39,1.77
20,999,99900,car,987.835,1027.353,-5.679,-2.244,-2.765,4.39,1.77
20,1000,100000,car,987.28,1027.098,-5.632,-2.368,-2.744,4.39,1.77
20,1001,100100,car,986.731,1026.831,-5.579,-2.489,-2.722,4.39,1.77
20,1002,100200,car,986.187,1026.552,-5.521,-2.607,-2.7,4.39,1.77
20,1003,100300,car,985.65,1026.262,-5.455,-2.721,-2.679,4.39,1.77
20,1004,100400,car,985.12,1025.961,-5.383,-2.83,-2.658,4.39,1.77
20,1005,100500,car,984.597,1025.65,-5.305,-2.933,-2.636,4.39,1.77
20,1006,100600,car,984.083,1025.329,-5.219,-3.032,-2.615,4.39,1.77
20,1007,100700,car,983.578,1024.999,-5.128,-3.124,-2.595,4.39,1.77
20,1008,100800,car,983.082,1024.66,-5.031,-3.209,-2.574,4.39,1.77
20,1009,100900,car,982.597,1024.313,-4.929,-3.288,-2.553,4.39,1.77
20,1010,101000,car,982.122,1023.958,-4.822,-3.361,-2.533,4.39,1.77
20,1011,101100,car,981.658,1023.598,-4.712,-3.426,-2.513,4.39,1.77
20,1012,101200,car,981.205,1023.231,-4.598,-3.485,-2.493,4.39,1.77
20,1013,101300,car,980.764,1022.859,-4.482,-3.538,-2.473,4.39,1.77
20,1014,101400,car,980.334,1022.483,-4.366,-3.585,-2.454,4.39,1.77
20,1015,101500,car,979.917,1022.102,-4.249,-3.627,-2.435,4.39,1.77
20,1016,101600,car,979.511,1021.718,-4.133,-3.664,-2.416,4.39,1.77
20,1017,101700,car,979.117,1021.331,-4.02,-3.697,-2.398,4.39,1.77
20,1018,101800,car,978.734,1020.942,-3.908,-3.727,-2.38,4.39,1.77
20,1019,101900,car,978.362,1020.55,-3.8,-3.754,-2.362,4.39,1.77
20,1020,102000,car,978.001,1020.156,-3.696,-3.778,-2.345,4.39,1.77
20,1021,102100,car,977.651,1019.761,-3.594,-3.801,-2.328,4.39,1.77
20,1022,102200,car,977.31,1019.364,-3.497,-3.822,-2.312,4.39,1.77
20,1023,102300,car,976.979,1018.966,-3.403,-3.841,-2.296,4.39,1.77
20,1024,102400,car,976.657,1018.566,-3.311,-3.859,-2.28,4.39,1.77
20,1025,102500,car,976.343,1018.165,-3.223,-3.874,-2.265,4.39,1.77
20,1026,102600,car,976.039,1017.764,-3.137,-3.887,-2.25,4.39,1.77
20,1027,102700,car,975.743,1017.362,-3.055,-3.899,-2.235,4.39,1.77
20,1028,102800,car,975.454,1016.959,-2.975,-3.908,-2.221,4.39,1.77
20,1029,102900,car,975.174,1016.556,-2.897,-3.917,-2.208,4.39,1.77
20,1030,103000,car,974.9,1016.153,-2.823,-3.924,-2.194,4.39,1.77
20,1031,103100,car,974.634,1015.749,-2.751,-3.929,-2.182,4.39,1.77
20,1032,103200,car,974.374,1015.346,-2.683,-3.934,-2.169,4.39,1.77
20,1033,103300,car,974.122,1014.942,-2.617,-3.939,-2.157,4.39,1.77
20,1034,103400,car,973.875,1014.539,-2.554,-3.943,-2.146,4.39,1.77
20,1035,103500,car,973.634,1014.135,-2.494,-3.947,-2.134,4.39,1.77
20,1036,103600,car,973.399,1013.732,-2.436,-3.95,-2.123,4.39,1.77
20,1037,103700,car,973.169,1013.328,-2.38,-3.953,-2.113,4.39,1.77
20,1038,103800,car,972.945,1012.925,-2.327,-3.955,-2.102,4.39,1.77
20,1039,103900,car,972.725,1012.522,-2.275,-3.956,-2.093,4.39,1.77
20,1040,104000,car,972.51,1012.119,-2.224,-3.956,-2.083,4.39,1.77
20,1041,104100,car,972.3,1011.717,-2.175,-3.953,-2.074,4.39,1.77
20,1042,104200,car,972.095,1011.315,-2.127,-3.949,-2.065,4.39,1.77
20,1043,104300,car,971.894,1010.914,-2.08,-3.942,-2.056,4.39,1.77
20,1044,104400,car,971.697,1010.514,-2.033,-3.933,-2.048,4.39,1.77
20,1045,104500,car,971.505,1010.115,-1.987,-3.922,-2.04,4.39,1.77
20,1046,104600,car,971.317,1009.718,-1.942,-3.909,-2.032,4.39,1.77
20,1047,104700,car,971.133,1009.322,-1.897,-3.894,-2.024,4.39,1.77
20,1048,104800,car,970.954,1008.928,-1.853,-3.877,-2.017,4.39,1.77
20,1049,104900,car,970.778,1008.535,-1.809,-3.859,-2.009,4.39,1.77
20,1050,105000,car,970.608,1008.144,-1.766,-3.839,-2.002,4.39,1.77
20,1051,105100,car,970.441,1007.756,-1.722,-3.819,-1.994,4.39,1.77
20,1052,105200,car,970.279,1007.37,-1.679,-3.797,-1.987,4.39,1.77
20,1053,105300,car,970.122,1006.985,-1.636,-3.775,-1.98,4.39,1.77
20,1054,105400,car,969.969,1006.603,-1.592,-3.753,-1.972,4.39,1.77
20,1055,105500,car,969.821,1006.224,-1.549,-3.732,-1.964,4.39,1.77
20,1056,105600,car,969.677,1005.846,-1.506,-3.711,-1.956,4.39,1.77
20,1057,105700,car,969.538,1005.47,-1.463,-3.691,-1.948,4.39,1.77
20,1058,105800,car,969.404,1005.097,-1.42,-3.674,-1.94,4.39,1.77
20,1059,105900,car,969.275,1004.725,-1.377,-3.658,-1.931,4.39,1.77
20,1060,106000,car,969.15,1004.354,-1.335,-3.644,-1.922,4.39,1.77
20,1061,106100,car,969.03,1003.985,-1.293,-3.632,-1.913,4.39,1.77
20,1062,106200,car,968.914,1003.617,-1.251,-3.623,-1.903,4.39,1.77
20,1063,106300,car,968.803,1003.25,-1.209,-3.616,-1.894,4.39,1.77
20,1064,106400,car,968.697,1002.884,-1.168,-3.611,-1.884,4.39,1.77
20,1065,106500,car,968.595,1002.518,-1.127,-3.609,-1.873,4.39,1.77
20,1066,106600,car,968.498,1002.153,-1.085,-3.607,-1.863,4.39,1.77
20,1067,106700,car,968.405,1001.788,-1.044,-3.607,-1.853,4.39,1.77
20,1068,106800,car,968.316,1001.423,-1.002,-3.606,-1.842,4.39,1.77
20,1069,106900,car,968.232,1001.058,-0.96,-3.605,-1.831,4.39,1.77
20,1070,107000,car,968.152,1000.693,-0.918,-3.602,-1.82,4.39,1.77
20,1071,107100,car,968.076,1000.329,-0.875,-3.597,-1.809,4.39,1.77
20,1072,107200,car,968.005,999.966,-0.832,-3.591,-1.798,4.39,1.77
20,1073,107300,car,967.939,999.604,-0.788,-3.582,-1.787,4.39,1.77
20,1074,107400,car,967.876,999.242,-0.745,-3.571,-1.776,4.39,1.77
20,1075,107500,car,967.818,998.882,-0.701,-3.558,-1.765,4.39,1.77
20,1076,107600,car,967.765,998.523,-0.657,-3.543,-1.754,4.39,1.77
20,1077,107700,car,967.716,998.166,-0.614,-3.527,-1.743,4.39,1.77
20,1078,107800,car,967.672,997.811,-0.57,-3.509,-1.732,4.39,1.77
20,1079,107900,car,967.632,997.458,-0.528,-3.491,-1.721,4.39,1.77
20,1080,108000,car,967.596,997.106,-0.485,-3.473,-1.71,4.39,1.77
20,1081,108100,car,967.564,996.757,-0.443,-3.455,-1.698,4.39,1.77
20,1082,108200,car,967.537,996.41,-0.402,-3.438,-1.687,4.39,1.77
20,1083,108300,car,967.514,996.064,-0.361,-3.422,-1.676,4.39,1.77
20,1084,108400,car,967.495,995.721,-0.321,-3.406,-1.665,4.39,1.77
20,1085,108500,car,967.48,995.379,-0.281,-3.391,-1.653,4.39,1.77
20,1086,108600,car,967.469,995.039,-0.241,-3.377,-1.642,4.39,1.77
20,1087,108700,car,967.462,994.7,-0.203,-3.363,-1.631,4.39,1.77
20,1088,108800,car,967.459,994.363,-0.164,-3.351,-1.62,4.39,1.77
20,1089,108900,car,967.46,994.028,-0.127,-3.339,-1.609,4.39,1.77
20,1090,109000,car,967.464,993.694,-0.089,-3.328,-1.598,4.39,1.77
20,1091,109100,car,967.472,993.361,-0.053,-3.317,-1.587,4.39,1.77
20,1092,109200,car,967.483,993.029,-0.017,-3.308,-1.576,4.39,1.77
20,1093,109300,car,967.498,992.699,0.019,-3.299,-1.565,4.39,1.77
20,1094,109400,car,967.516,992.37,0.053,-3.292,-1.555,4.39,1.77
20,1095,109500,car,967.537,992.041,0.088,-3.285,-1.544,4.39,1.77
20,1096,109600,car,967.562,991.713,0.122,-3.278,-1.534,4.39,1.77
20,1097,109700,car,967.59,991.386,0.156,-3.273,-1.523,4.39,1.77
20,1098,109800,car,967.621,991.06,0.189,-3.268,-1.513,4.39,1.77
20,1099,109900,car,967.656,990.735,0.222,-3.264,-1.503,4.39,1.77
20,1100,110000,car,967.693,990.41,0.255,-3.261,-1.493,4.39,1.77
20,1101,110100,car,967.734,990.085,0.289,-3.258,-1.482,4.39,1.77
20,1102,110200,car,967.779,989.761,0.322,-3.255,-1.472,4.39,1.77
21,986,98600,car,1066.546,995.106,-8.693,0.956,3.032,4.52,1.87
21,987,98700,car,1065.676,995.201,-8.696,0.955,3.032,4.52,1.87
21,988,98800,car,1064.807,995.296,-8.692,0.953,3.032,4.52,1.87
21,989,98900,car,1063.938,995.392,-8.678,0.951,3.032,4.52,1.87
21,990,99000,car,1063.07,995.486,-8.655,0.946,3.033,4.52,1.87
21,991,99100,car,1062.204,995.581,-8.623,0.941,3.033,4.52,1.87
21,992,99200,car,1061.342,995.674,-8.583,0.935,3.033,4.52,1.87
21,993,99300,car,1060.483,995.768,-8.537,0.927,3.033,4.52,1.87
21,994,99400,car,1059.63,995.86,-8.485,0.919,3.034,4.52,1.87
21,995,99500,car,1058.781,995.951,-8.428,0.911,3.034,4.52,1.87
21,996,99600,car,1057.938,996.042,-8.367,0.903,3.034,4.52,1.87
21,997,99700,car,1057.101,996.132,-8.304,0.896,3.034,4.52,1.87
21,998,99800,car,1056.271,996.222,-8.237,0.891,3.034,4.52,1.87
21,999,99900,car,1055.448,996.312,-8.169,0.888,3.033,4.52,1.87
21,1000,100000,car,1054.631,996.403,-8.1,0.89,3.032,4.52,1.87
21,1001,100100,car,1053.821,996.495,-8.032,0.897,3.03,4.52,1.87
21,1002,100200,car,1053.018,996.588,-7.964,0.91,3.028,4.52,1.87
21,1003,100300,car,1052.223,996.685,-7.897,0.931,3.024,4.52,1.87
21,1004,100400,car,1051.434,996.785,-7.833,0.96,3.02,4.52,1.87
21,1005,100500,car,1050.651,996.89,-7.772,0.999,3.014,4.52,1.87
21,1006,100600,car,1049.876,997.001,-7.714,1.048,3.007,4.52,1.87
21,1007,100700,car,1049.106,997.119,-7.659,1.108,2.998,4.52,1.87
21,1008,100800,car,1048.342,997.245,-7.608,1.179,2.988,4.52,1.87
21,1009,100900,car,1047.584,997.381,-7.559,1.261,2.976,4.52,1.87
21,1010,101000,car,1046.831,997.527,-7.511,1.355,2.963,4.52,1.87
21,1011,101100,car,1046.083,997.685,-7.465,1.46,2.948,4.52,1.87
21,1012,101200,car,1045.342,997.855,-7.418,1.576,2.932,4.52,1.87
21,1013,101300,car,1044.605,998.04,-7.371,1.702,2.915,4.52,1.87
21,1014,101400,car,1043.874,998.238,-7.323,1.837,2.896,4.52,1.87
21,1015,101500,car,1043.149,998.452,-7.274,1.982,2.876,4.52,1.87
21,1016,101600,car,1042.431,998.682,-7.222,2.134,2.854,4.52,1.87
21,1017,101700,car,1041.718,998.928,-7.169,2.294,2.832,4.52,1.87
21,1018,101800,car,1041.012,999.191,-7.115,2.46,2.809,4.52,1.87
21,1019,101900,car,1040.313,999.471,-7.059,2.631,2.785,4.52,1.87
21,1020,102000,car,1039.621,999.769,-7.001,2.806,2.76,4.52,1.87
21,1021,102100,car,1038.936,1000.085,-6.941,2.985,2.735,4.52,1.87
21,1022,102200,car,1038.257,1000.419,-6.879,3.166,2.71,4.52,1.87
21,1023,102300,car,1037.586,1000.77,-6.815,3.348,2.685,4.52,1.87
21,1024,102400,car,1036.923,1001.139,-6.749,3.53,2.66,4.52,1.87
21,1025,102500,car,1036.266,1001.526,-6.681,3.71,2.635,4.52,1.87
21,1026,102600,car,1035.618,1001.929,-6.61,3.888,2.61,4.52,1.87
21,1027,102700,car,1034.976,1002.35,-6.536,4.062,2.586,4.52,1.87
21,1028,102800,car,1034.342,1002.786,-6.461,4.232,2.562,4.52,1.87
21,1029,102900,car,1033.716,1003.238,-6.385,4.395,2.539,4.52,1.87
21,1030,103000,car,1033.098,1003.706,-6.308,4.552,2.516,4.52,1.87
21,1031,103100,car,1032.486,1004.187,-6.23,4.701,2.495,4.52,1.87
21,1032,103200,car,1031.883,1004.682,-6.153,4.842,2.475,4.52,1.87
21,1033,103300,car,1031.286,1005.189,-6.076,4.973,2.456,4.52,1.87
21,1034,103400,car,1030.696,1005.707,-6.001,5.095,2.438,4.52,1.87
21,1035,103500,car,1030.112,1006.236,-5.929,5.206,2.421,4.52,1.87
21,1036,103600,car,1029.535,1006.774,-5.86,5.306,2.406,4.52,1.87
21,1037,103700,car,1028.963,1007.321,-5.795,5.396,2.392,4.52,1.87
21,1038,103800,car,1028.397,1007.874,-5.735,5.474,2.38,4.52,1.87
21,1039,103900,car,1027.834,1008.434,-5.681,5.541,2.369,4.52,1.87
21,1040,104000,car,1027.276,1008.998,-5.635,5.597,2.36,4.52,1.87
21,1041,104100,car,1026.72,1009.566,-5.596,5.642,2.352,4.52,1.87
21,1042,104200,car,1026.166,1010.137,-5.566,5.677,2.346,4.52,1.87
21,1043,104300,car,1025.614,1010.71,-5.545,5.702,2.342,4.52,1.87
21,1044,104400,car,1025.061,1011.283,-5.534,5.717,2.34,4.52,1.87
21,1045,104500,car,1024.508,1011.856,-5.531,5.721,2.339,4.52,1.87
21,1046,104600,car,1023.953,1012.427,-5.538,5.716,2.34,4.52,1.87
21,1047,104700,car,1023.396,1012.997,-5.553,5.7,2.343,4.52,1.87
21,1048,104800,car,1022.835,1013.562,-5.577,5.673,2.348,4.52,1.87
21,1049,104900,car,1022.27,1014.124,-5.609,5.636,2.354,4.52,1.87
21,1050,105000,car,1021.701,1014.679,-5.648,5.589,2.361,4.52,1.87
21,1051,105100,car,1021.126,1015.229,-5.693,5.531,2.371,4.52,1.87
21,1052,105200,car,1020.544,1015.77,-5.744,5.463,2.381,4.52,1.87
21,1053,105300,car,1019.957,1016.304,-5.801,5.385,2.393,4.52,1.87
21,1054,105400,car,1019.363,1016.827,-5.862,5.299,2.407,4.52,1.87
21,1055,105500,car,1018.762,1017.341,-5.927,5.203,2.421,4.52,1.87
21,1056,105600,car,1018.153,1017.843,-5.995,5.1,2.437,4.52,1.87
21,1057,105700,car,1017.537,1018.334,-6.066,4.989,2.453,4.52,1.87
21,1058,105800,car,1016.913,1018.812,-6.141,4.872,2.471,4.52,1.87
21,1059,105900,car,1016.282,1019.277,-6.217,4.75,2.489,4.52,1.87
21,1060,106000,car,1015.642,1019.729,-6.297,4.622,2.508,4.52,1.87
21,1061,106100,car,1014.995,1020.166,-6.378,4.49,2.528,4.52,1.87
21,1062,106200,car,1014.339,1020.589,-6.462,4.354,2.549,4.52,1.87
21,1063,106300,car,1013.676,1020.998,-6.546,4.213,2.57,4.52,1.87
21,1064,106400,car,1013.004,1021.391,-6.631,4.069,2.591,4.52,1.87
21,1065,106500,car,1012.323,1021.769,-6.716,3.921,2.613,4.52,1.87
21,1066,106600,car,1011.635,1022.131,-6.8,3.768,2.636,4.52,1.87
21,1067,106700,car,1010.939,1022.477,-6.882,3.61,2.658,4.52,1.87
21,1068,106800,car,1010.235,1022.806,-6.96,3.448,2.682,4.52,1.87
21,1069,106900,car,1009.524,1023.119,-7.035,3.281,2.705,4.52,1.87
21,1070,107000,car,1008.805,1023.413,-7.104,3.108,2.729,4.52,1.87
21,1071,107100,car,1008.081,1023.69,-7.168,2.931,2.753,4.52,1.87
21,1072,107200,car,1007.351,1023.948,-7.227,2.75,2.778,4.52,1.87
21,1073,107300,car,1006.615,1024.186,-7.279,2.564,2.803,4.52,1.87
21,1074,107400,car,1005.875,1024.406,-7.326,2.374,2.828,4.52,1.87
21,1075,107500,car,1005.132,1024.606,-7.367,2.18,2.854,4.52,1.87
21,1076,107600,car,1004.385,1024.786,-7.403,1.984,2.88,4.52,1.87
21,1077,107700,car,1003.635,1024.945,-7.435,1.785,2.906,4.52,1.87
21,1078,107800,car,1002.883,1025.084,-7.461,1.584,2.932,4.52,1.87
21,1079,107900,car,1002.129,1025.202,-7.483,1.381,2.959,4.52,1.87
21,1080,108000,car,1001.375,1025.3,-7.501,1.177,2.986,4.52,1.87
21,1081,108100,car,1000.619,1025.377,-7.515,0.972,3.013,4.52,1.87
21,1082,108200,car,999.863,1025.433,-7.526,0.767,3.04,4.52,1.87
21,1083,108300,car,999.108,1025.468,-7.533,0.561,3.067,4.52,1.87
21,1084,108400,car,998.352,1025.482,-7.537,0.356,3.094,4.52,1.87
21,1085,108500,car,997.598,1025.476,-7.538,0.15,3.122,4.52,1.87
21,1086,108600,car,996.844,1025.45,-7.536,-0.054,-3.134,4.52,1.87
21,1087,108700,car,996.092,1025.403,-7.531,-0.258,-3.107,4.52,1.87
21,1088,108800,car,995.342,1025.336,-7.522,-0.46,-3.081,4.52,1.87
21,1089,108900,car,994.593,1025.25,-7.51,-0.661,-3.054,4.52,1.87
21,1090,109000,car,993.847,1025.143,-7.493,-0.861,-3.027,4.52,1.87
21,1091,109100,car,993.103,1025.017,-7.471,-1.059,-3.001,4.52,1.87
21,1092,109200,car,992.363,1024.872,-7.445,-1.255,-2.975,4.52,1.87
21,1093,109300,car,991.626,1024.707,-7.414,-1.449,-2.949,4.52,1.87
21,1094,109400,car,990.893,1024.523,-7.377,-1.641,-2.923,4.52,1.87
21,1095,109500,car,990.165,1024.321,-7.336,-1.831,-2.897,4.52,1.87
21,1096,109600,car,989.442,1024.101,-7.29,-2.017,-2.872,4.52,1.87
21,1097,109700,car,988.724,1023.862,-7.239,-2.2,-2.847,4.52,1.87
21,1098,109800,car,988.012,1023.606,-7.184,-2.379,-2.822,4.52,1.87
21,1099,109900,car,987.306,1023.334,-7.126,-2.554,-2.797,4.52,1.87
21,1100,110000,car,986.606,1023.044,-7.065,-2.724,-2.774,4.52,1.87
21,1101,110100,car,985.913,1022.739,-7.001,-2.888,-2.75,4.52,1.87
21,1102,110200,car,985.227,1022.419,-6.937,-3.045,-2.728,4.52,1.87
21,1103,110300,car,984.547,1022.084,-6.871,-3.195,-2.706,4.52,1.87
21,1104,110400,car,983.874,1021.736,-6.806,-3.338,-2.686,4.52,1.87
21,1105,110500,car,983.207,1021.376,-6.741,-3.472,-2.666,4.52,1.87
21,1106,110600,car,982.546,1021.004,-6.679,-3.596,-2.648,4.52,1.87
21,1107,110700,car,981.891,1020.621,-6.619,-3.712,-2.631,4.52,1.87
21,1108,110800,car,981.241,1020.229,-6.564,-3.817,-2.615,4.52,1.87
21,1109,110900,car,980.595,1019.829,-6.513,-3.912,-2.601,4.52,1.87
21,1110,111000,car,979.954,1019.421,-6.467,-3.997,-2.588,4.52,1.87
21,1111,111100,car,979.316,1019.007,-6.427,-4.07,-2.577,4.52,1.87
21,1112,111200,car,978.68,1018.587,-6.393,-4.132,-2.568,4.52,1.87
21,1113,111300,car,978.047,1018.164,-6.366,-4.183,-2.56,4.52,1.87
21,1114,111400,car,977.415,1017.738,-6.345,-4.222,-2.554,4.52,1.87
21,1115,111500,car,976.783,1017.311,-6.331,-4.249,-2.55,4.52,1.87
21,1116,111600,car,976.151,1016.882,-6.324,-4.264,-2.548,4.52,1.87
21,1117,111700,car,975.518,1016.455,-6.324,-4.268,-2.548,4.52,1.87
21,1118,111800,car,974.884,1016.029,-6.331,-4.261,-2.549,4.52,1.87
21,1119,111900,car,974.248,1015.607,-6.346,-4.243,-2.552,4.52,1.87
21,1120,112000,car,973.608,1015.188,-6.369,-4.215,-2.557,4.52,1.87
21,1121,112100,car,972.966,1014.774,-6.4,-4.179,-2.563,4.52,1.87
21,1122,112200,car,972.319,1014.365,-6.438,-4.134,-2.571,4.52,1.87
21,1123,112300,car,971.667,1013.963,-6.483,-4.081,-2.58,4.52,1.87
21,1124,112400,car,971.01,1013.568,-6.536,-4.022,-2.59,4.52,1.87
21,1125,112500,car,970.347,1013.18,-6.597,-3.957,-2.601,4.52,1.87
21,1126,112600,car,969.677,1012.8,-6.664,-3.887,-2.614,4.52,1.87
21,1127,112700,car,969.0,1012.428,-6.737,-3.811,-2.627,4.52,1.87
21,1128,112800,car,968.316,1012.066,-6.816,-3.731,-2.641,4.52,1.87
21,1129,112900,car,967.624,1011.712,-6.899,-3.646,-2.655,4.52,1.87
21,1130,113000,car,966.923,1011.368,-6.987,-3.556,-2.671,4.52,1.87
21,1131,113100,car,966.214,1011.034,-7.077,-3.461,-2.687,4.52,1.87
21,1132,113200,car,965.495,1010.711,-7.169,-3.36,-2.703,4.52,1.87
21,1133,113300,car,964.768,1010.399,-7.262,-3.253,-2.721,4.52,1.87
21,1134,113400,car,964.031,1010.099,-7.355,-3.138,-2.738,4.52,1.87
21,1135,113500,car,963.285,1009.811,-7.447,-3.017,-2.757,4.52,1.87
21,1136,113600,car,962.529,1009.536,-7.537,-2.887,-2.776,4.52,1.87
21,1137,113700,car,961.765,1009.276,-7.625,-2.75,-2.795,4.52,1.87
21,1138,113800,car,960.993,1009.03,-7.71,-2.605,-2.816,4.52,1.87
