track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
38,1569,156900,car,967.337,994.692,3.921,-3.043,-0.66,4.3,1.89
38,1570,157000,car,967.715,994.37,3.869,-3.093,-0.674,4.3,1.89
38,1571,157100,car,968.089,994.045,3.809,-3.132,-0.688,4.3,1.89
38,1572,157200,car,968.457,993.717,3.743,-3.16,-0.701,4.3,1.89
38,1573,157300,car,968.819,993.387,3.672,-3.176,-0.713,4.3,1.89
38,1574,157400,car,969.175,993.056,3.596,-3.181,-0.724,4.3,1.89
38,1575,157500,car,969.524,992.727,3.518,-3.175,-0.734,4.3,1.89
38,1576,157600,car,969.867,992.399,3.437,-3.158,-0.743,4.3,1.89
38,1577,157700,car,970.203,992.075,3.357,-3.132,-0.751,4.3,1.89
38,1578,157800,car,970.533,991.755,3.277,-3.097,-0.757,4.3,1.89
38,1579,157900,car,970.855,991.439,3.2,-3.057,-0.763,4.3,1.89
38,1580,158000,car,971.172,991.129,3.127,-3.013,-0.767,4.3,1.89
38,1581,158100,car,971.482,990.824,3.059,-2.966,-0.77,4.3,1.89
38,1582,158200,car,971.786,990.525,2.998,-2.919,-0.772,4.3,1.89
38,1583,158300,car,972.086,990.232,2.943,-2.874,-0.773,4.3,1.89
38,1584,158400,car,972.381,989.944,2.897,-2.832,-0.774,4.3,1.89
38,1585,158500,car,972.672,989.661,2.86,-2.794,-0.774,4.3,1.89
38,1586,158600,car,972.96,989.382,2.83,-2.761,-0.773,4.3,1.89
38,1587,158700,car,973.245,989.107,2.81,-2.733,-0.772,4.3,1.89
38,1588,158800,car,973.529,988.836,2.797,-2.711,-0.77,4.3,1.89
38,1589,158900,car,973.811,988.567,2.793,-2.695,-0.768,4.3,1.89
38,1590,159000,car,974.094,988.3,2.796,-2.685,-0.765,4.3,1.89
38,1591,159100,car,974.377,988.034,2.806,-2.679,-0.762,4.3,1.89
38,1592,159200,car,974.661,987.769,2.822,-2.678,-0.759,4.3,1.89
38,1593,159300,car,974.946,987.505,2.844,-2.682,-0.756,4.3,1.89
38,1594,159400,car,975.234,987.24,2.872,-2.69,-0.753,4.3,1.89
38,1595,159500,car,975.525,986.975,2.904,-2.702,-0.749,4.3,1.89
38,1596,159600,car,975.819,986.709,2.941,-2.717,-0.746,4.3,1.89
38,1597,159700,car,976.117,986.441,2.981,-2.734,-0.742,4.3,1.89
38,1598,159800,car,976.419,986.172,3.024,-2.753,-0.739,4.3,1.89
38,1599,159900,car,976.725,985.901,3.069,-2.774,-0.735,4.3,1.89
38,1600,160000,car,977.036,985.627,3.116,-2.794,-0.731,4.3,1.89
38,1601,160100,car,977.351,985.352,3.163,-2.815,-0.727,4.3,1.89
38,1602,160200,car,977.671,985.076,3.209,-2.834,-0.723,4.3,1.89
38,1603,160300,car,977.996,984.797,3.255,-2.85,-0.719,4.3,1.89
38,1604,160400,car,978.326,984.517,3.298,-2.864,-0.715,4.3,1.89
38,1605,160500,car,978.661,984.236,3.34,-2.875,-0.711,4.3,1.89
38,1606,160600,car,978.999,983.954,3.379,-2.881,-0.706,4.3,1.89
38,1607,160700,car,979.342,983.671,3.415,-2.883,-0.701,4.3,1.89
38,1608,160800,car,979.689,983.389,3.448,-2.88,-0.696,4.3,1.89
38,1609,160900,car,980.039,983.108,3.478,-2.872,-0.69,4.3,1.89
38,1610,161000,car,980.393,982.828,3.506,-2.859,-0.684,4.3,1.89
38,1611,161100,car,980.749,982.55,3.531,-2.841,-0.678,4.3,1.89
38,1612,161200,car,981.109,982.274,3.554,-2.818,-0.67,4.3,1.89
38,1613,161300,car,981.472,982.002,3.575,-2.79,-0.663,4.3,1.89
38,1614,161400,car,981.837,981.733,3.594,-2.759,-0.655,4.3,1.89
38,1615,161500,car,982.204,981.467,3.612,-2.722,-0.646,4.3,1.89
38,1616,161600,car,982.574,981.207,3.628,-2.682,-0.637,4.3,1.89
38,1617,161700,car,982.946,980.95,3.643,-2.639,-0.627,4.3,1.89
38,1618,161800,car,983.319,980.699,3.657,-2.592,-0.617,4.3,1.89
38,1619,161900,car,983.695,980.454,3.67,-2.542,-0.606,4.3,1.89
38,1620,162000,car,984.072,980.214,3.681,-2.489,-0.595,4.3,1.89
38,1621,162100,car,984.45,979.98,3.691,-2.434,-0.583,4.3,1.89
38,1622,162200,car,984.829,979.752,3.699,-2.376,-0.571,4.3,1.89
38,1623,162300,car,985.209,979.53,3.706,-2.316,-0.559,4.3,1.89
38,1624,162400,car,985.589,979.315,3.71,-2.255,-0.546,4.3,1.89
38,1625,162500,car,985.97,979.107,3.713,-2.193,-0.534,4.3,1.89
38,1626,162600,car,986.351,978.904,3.715,-2.131,-0.521,4.3,1.89
38,1627,162700,car,986.732,978.709,3.715,-2.068,-0.508,4.3,1.89
38,1628,162800,car,987.113,978.519,3.714,-2.005,-0.495,4.3,1.89
38,1629,162900,car,987.494,978.336,3.713,-1.943,-0.482,4.3,1.89
38,1630,163000,car,987.874,978.16,3.712,-1.883,-0.469,4.3,1.89
38,1631,163100,car,988.253,977.989,3.711,-1.823,-0.457,4.3,1.89
38,1632,163200,car,988.633,977.825,3.712,-1.765,-0.444,4.3,1.89
38,1633,163300,car,989.012,977.666,3.714,-1.709,-0.431,4.3,1.89
38,1634,163400,car,989.391,977.512,3.718,-1.655,-0.419,4.3,1.89
38,1635,163500,car,989.77,977.364,3.726,-1.603,-0.406,4.3,1.89
38,1636,163600,car,990.15,977.222,3.737,-1.554,-0.394,4.3,1.89
38,1637,163700,car,990.53,977.084,3.752,-1.506,-0.382,4.3,1.89
38,1638,163800,car,990.912,976.951,3.773,-1.46,-0.369,4.3,1.89
38,1639,163900,car,991.296,976.823,3.798,-1.416,-0.357,4.3,1.89
38,1640,164000,car,991.682,976.699,3.827,-1.373,-0.344,4.3,1.89
38,1641,164100,car,992.07,976.58,3.86,-1.33,-0.332,4.3,1.89
38,1642,164200,car,992.462,976.466,3.896,-1.287,-0.319,4.3,1.89
38,1643,164300,car,992.858,976.356,3.934,-1.244,-0.306,4.3,1.89
38,1644,164400,car,993.257,976.251,3.973,-1.2,-0.293,4.3,1.89
38,1645,164500,car,993.659,976.15,4.012,-1.154,-0.28,4.3,1.89
38,1646,164600,car,994.066,976.055,4.049,-1.106,-0.267,4.3,1.89
38,1647,164700,car,994.476,975.964,4.084,-1.056,-0.253,4.3,1.89
38,1648,164800,car,994.889,975.879,4.116,-1.004,-0.239,4.3,1.89
38,1649,164900,car,995.305,975.8,4.144,-0.95,-0.225,4.3,1.89
38,1650,165000,car,995.724,975.726,4.167,-0.893,-0.211,4.3,1.89
38,1651,165100,car,996.145,975.659,4.186,-0.834,-0.197,4.3,1.89
38,1652,165200,car,996.567,975.597,4.199,-0.773,-0.182,4.3,1.89
38,1653,165300,car,996.991,975.542,4.209,-0.71,-0.167,4.3,1.89
38,1654,165400,car,997.415,975.494,4.214,-0.646,-0.152,4.3,1.89
38,1655,165500,car,997.839,975.453,4.217,-0.581,-0.137,4.3,1.89
38,1656,165600,car,998.263,975.418,4.218,-0.514,-0.121,4.3,1.89
38,1657,165700,car,998.687,975.391,4.218,-0.447,-0.106,4.3,1.89
38,1658,165800,car,999.111,975.371,4.22,-0.379,-0.09,4.3,1.89
38,1659,165900,car,999.535,975.358,4.224,-0.31,-0.073,4.3,1.89
38,1660,166000,car,999.958,975.353,4.23,-0.239,-0.056,4.3,1.89
38,1661,166100,car,1000.382,975.355,4.241,-0.167,-0.039,4.3,1.89
38,1662,166200,car,1000.806,975.365,4.255,-0.093,-0.022,4.3,1.89
38,1663,166300,car,1001.231,975.383,4.274,-0.018,-0.004,4.3,1.89
38,1664,166400,car,1001.658,975.409,4.295,0.061,0.014,4.3,1.89
38,1665,166500,car,1002.086,975.444,4.32,0.141,0.033,4.3,1.89
38,1666,166600,car,1002.517,975.487,4.345,0.225,0.052,4.3,1.89
38,1667,166700,car,1002.949,975.539,4.37,0.312,0.071,4.3,1.89
38,1668,166800,car,1003.383,975.6,4.394,0.401,0.091,4.3,1.89
38,1669,166900,car,1003.818,975.671,4.414,0.492,0.111,4.3,1.89
38,1670,167000,car,1004.255,975.751,4.43,0.586,0.131,4.3,1.89
38,1671,167100,car,1004.693,975.84,4.44,0.68,0.152,4.3,1.89
38,1672,167200,car,1005.131,975.939,4.444,0.775,0.173,4.3,1.89
38,1673,167300,car,1005.569,976.048,4.442,0.87,0.193,4.3,1.89
38,1674,167400,car,1006.006,976.166,4.434,0.964,0.214,4.3,1.89
38,1675,167500,car,1006.442,976.292,4.42,1.056,0.235,4.3,1.89
38,1676,167600,car,1006.876,976.428,4.4,1.146,0.255,4.3,1.89
38,1677,167700,car,1007.307,976.572,4.375,1.233,0.275,4.3,1.89
38,1678,167800,car,1007.735,976.724,4.346,1.317,0.294,4.3,1.89
38,1679,167900,car,1008.161,976.883,4.313,1.398,0.313,4.3,1.89
38,1680,168000,car,1008.583,977.05,4.278,1.474,0.332,4.3,1.89
38,1681,168100,car,1009.001,977.223,4.241,1.547,0.35,4.3,1.89
38,1682,168200,car,1009.415,977.402,4.203,1.616,0.367,4.3,1.89
38,1683,168300,car,1009.826,977.587,4.165,1.681,0.384,4.3,1.89
38,1684,168400,car,1010.233,977.777,4.128,1.742,0.399,4.3,1.89
38,1685,168500,car,1010.636,977.973,4.092,1.8,0.414,4.3,1.89
38,1686,168600,car,1011.036,978.173,4.058,1.855,0.429,4.3,1.89
38,1687,168700,car,1011.433,978.377,4.026,1.907,0.442,4.3,1.89
38,1688,168800,car,1011.827,978.585,3.998,1.956,0.455,4.3,1.89
38,1689,168900,car,1012.219,978.797,3.973,2.004,0.467,4.3,1.89
38,1690,169000,car,1012.609,979.013,3.953,2.05,0.478,4.3,1.89
38,1691,169100,car,1012.997,979.233,3.938,2.095,0.489,4.3,1.89
38,1692,169200,car,1013.383,979.455,3.927,2.139,0.499,4.3,1.89
38,1693,169300,car,1013.769,979.682,3.921,2.183,0.508,4.3,1.89
38,1694,169400,car,1014.155,979.912,3.919,2.226,0.517,4.3,1.89
38,1695,169500,car,1014.541,980.145,3.922,2.27,0.525,4.3,1.89
38,1696,169600,car,1014.928,980.383,3.928,2.312,0.532,4.3,1.89
38,1697,169700,car,1015.316,980.623,3.937,2.354,0.539,4.3,1.89
38,1698,169800,car,1015.704,980.867,3.948,2.395,0.545,4.3,1.89
38,1699,169900,car,1016.095,981.115,3.96,2.434,0.551,4.3,1.89
38,1700,170000,car,1016.486,981.365,3.973,2.472,0.557,4.3,1.89
38,1701,170100,car,1016.88,981.619,3.986,2.508,0.561,4.3,1.89
38,1702,170200,car,1017.275,981.876,3.999,2.541,0.566,4.3,1.89
38,1703,170300,car,1017.671,982.136,4.011,2.571,0.57,4.3,1.89
38,1704,170400,car,1018.07,982.397,4.02,2.598,0.574,4.3,1.89
38,1705,170500,car,1018.469,982.661,4.028,2.621,0.577,4.3,1.89
38,1706,170600,car,1018.87,982.927,4.034,2.64,0.58,4.3,1.89
38,1707,170700,car,1019.271,983.194,4.036,2.655,0.582,4.3,1.89
38,1708,170800,car,1019.673,983.462,4.037,2.665,0.584,4.3,1.89
38,1709,170900,car,1020.076,983.73,4.036,2.672,0.585,4.3,1.89
38,1710,171000,car,1020.479,983.998,4.033,2.674,0.586,4.3,1.89
38,1711,171100,car,1020.882,984.266,4.03,2.673,0.586,4.3,1.89
38,1712,171200,car,1021.286,984.533,4.026,2.669,0.585,4.3,1.89
38,1713,171300,car,1021.689,984.799,4.023,2.661,0.584,4.3,1.89
38,1714,171400,car,1022.093,985.063,4.02,2.651,0.583,4.3,1.89
38,1715,171500,car,1022.497,985.325,4.018,2.638,0.581,4.3,1.89
38,1716,171600,car,1022.901,985.586,4.018,2.622,0.578,4.3,1.89
38,1717,171700,car,1023.306,985.844,4.019,2.604,0.575,4.3,1.89
38,1718,171800,car,1023.711,986.099,4.022,2.584,0.571,4.3,1.89
38,1719,171900,car,1024.117,986.352,4.027,2.561,0.566,4.3,1.89
38,1720,172000,car,1024.524,986.601,4.033,2.535,0.561,4.3,1.89
38,1721,172100,car,1024.932,986.847,4.041,2.508,0.555,4.3,1.89
38,1722,172200,car,1025.342,987.09,4.051,2.478,0.549,4.3,1.89
38,1723,172300,car,1025.753,987.328,4.064,2.446,0.542,4.3,1.89
38,1724,172400,car,1026.165,987.562,4.079,2.411,0.534,4.3,1.89
38,1725,172500,car,1026.58,987.792,4.097,2.375,0.525,4.3,1.89
38,1726,172600,car,1026.997,988.018,4.118,2.338,0.516,4.3,1.89
38,1727,172700,car,1027.416,988.238,4.143,2.299,0.507,4.3,1.89
38,1728,172800,car,1027.838,988.454,4.173,2.259,0.496,4.3,1.89
38,1729,172900,car,1028.263,988.665,4.208,2.218,0.485,4.3,1.89
38,1730,173000,car,1028.692,988.871,4.248,2.176,0.473,4.3,1.89
38,1731,173100,car,1029.126,989.072,4.295,2.134,0.461,4.3,1.89
38,1732,173200,car,1029.564,989.268,4.347,2.092,0.448,4.3,1.89
38,1733,173300,car,1030.007,989.459,4.406,2.048,0.435,4.3,1.89
38,1734,173400,car,1030.456,989.645,4.471,2.004,0.421,4.3,1.89
38,1735,173500,car,1030.912,989.825,4.541,1.958,0.407,4.3,1.89
38,1736,173600,car,1031.375,990.0,4.616,1.91,0.392,4.3,1.89
38,1737,173700,car,1031.845,990.17,4.695,1.86,0.377,4.3,1.89
38,1738,173800,car,1032.323,990.334,4.776,1.807,0.362,4.3,1.89
38,1739,173900,car,1032.808,990.492,4.858,1.752,0.346,4.3,1.89
38,1740,174000,car,1033.302,990.645,4.94,1.693,0.33,4.3,1.89
38,1741,174100,car,1033.803,990.791,5.02,1.631,0.314,4.3,1.89
38,1742,174200,car,1034.312,990.931,5.098,1.566,0.298,4.3,1.89
38,1743,174300,car,1034.829,991.064,5.171,1.499,0.282,4.3,1.89
38,1744,174400,car,1035.352,991.19,5.241,1.429,0.266,4.3,1.89
38,1745,174500,car,1035.882,991.31,5.306,1.358,0.251,4.3,1.89
38,1746,174600,car,1036.418,991.423,5.367,1.287,0.235,4.3,1.89
38,1747,174700,car,1036.959,991.529,5.424,1.215,0.22,4.3,1.89
38,1748,174800,car,1037.506,991.629,5.479,1.144,0.206,4.3,1.89
38,1749,174900,car,1038.058,991.722,5.532,1.074,0.192,4.3,1.89
38,1750,175000,car,1038.615,991.809,5.584,1.006,0.178,4.3,1.89
38,1751,175100,car,1039.177,991.89,5.637,0.941,0.165,4.3,1.89
38,1752,175200,car,1039.744,991.965,5.69,0.877,0.153,4.3,1.89
38,1753,175300,car,1040.315,992.034,5.746,0.816,0.141,4.3,1.89
38,1754,175400,car,1040.892,992.099,5.804,0.756,0.13,4.3,1.89
38,1755,175500,car,1041.475,992.157,5.865,0.699,0.119,4.3,1.89
38,1756,175600,car,1042.063,992.211,5.928,0.643,0.108,4.3,1.89
38,1757,175700,car,1042.658,992.26,5.994,0.589,0.098,4.3,1.89
38,1758,175800,car,1043.259,992.303,6.062,0.536,0.088,4.3,1.89
38,1759,175900,car,1043.866,992.342,6.129,0.483,0.079,4.3,1.89
38,1760,176000,car,1044.48,992.376,6.196,0.43,0.069,4.3,1.89
38,1761,176100,car,1045.101,992.405,6.261,0.378,0.06,4.3,1.89
38,1762,176200,car,1045.728,992.429,6.322,0.325,0.051,4.3,1.89
38,1763,176300,car,1046.36,992.448,6.38,0.272,0.043,4.3,1.89
38,1764,176400,car,1046.999,992.462,6.434,0.219,0.034,4.3,1.89
38,1765,176500,car,1047.643,992.471,6.482,0.167,0.026,4.3,1.89
38,1766,176600,car,1048.291,992.475,6.525,0.115,0.018,4.3,1.89
38,1767,176700,car,1048.944,992.474,6.563,0.063,0.01,4.3,1.89
38,1768,176800,car,1049.6,992.469,6.597,0.013,0.002,4.3,1.89
38,1769,176900,car,1050.26,992.459,6.627,-0.035,-0.005,4.3,1.89
38,1770,177000,car,1050.922,992.445,6.654,-0.081,-0.012,4.3,1.89
38,1771,177100,car,1051.587,992.427,6.678,-0.124,-0.019,4.3,1.89
38,1772,177200,car,1052.255,992.405,6.701,-0.165,-0.025,4.3,1.89
38,1773,177300,car,1052.925,992.381,6.722,-0.202,-0.03,4.3,1.89
38,1774,177400,car,1053.597,992.353,6.744,-0.237,-0.035,4.3,1.89
38,1775,177500,car,1054.271,992.322,6.765,-0.268,-0.04,4.3,1.89
38,1776,177600,car,1054.948,992.289,6.787,-0.296,-0.044,4.3,1.89
38,1777,177700,car,1055.626,992.254,6.81,-0.322,-0.047,4.3,1.89
38,1778,177800,car,1056.307,992.216,6.834,-0.346,-0.051,4.3,1.89
38,1779,177900,car,1056.99,992.177,6.857,-0.367,-0.053,4.3,1.89
38,1780,178000,car,1057.676,992.136,6.881,-0.387,-0.056,4.3,1.89
38,1781,178100,car,1058.364,992.094,6.904,-0.405,-0.059,4.3,1.89
38,1782,178200,car,1059.054,992.05,6.927,-0.422,-0.061,4.3,1.89
38,1783,178300,car,1059.747,992.004,6.948,-0.438,-0.063,4.3,1.89
38,1784,178400,car,1060.441,991.957,6.968,-0.454,-0.065,4.3,1.89
38,1785,178500,car,1061.138,991.909,6.985,-0.469,-0.067,4.3,1.89
38,1786,178600,car,1061.836,991.859,7.0,-0.484,-0.069,4.3,1.89
38,1787,178700,car,1062.536,991.807,7.013,-0.499,-0.071,4.3,1.89
38,1788,178800,car,1063.237,991.754,7.022,-0.514,-0.073,4.3,1.89
38,1789,178900,car,1063.939,991.7,7.029,-0.528,-0.075,4.3,1.89
38,1790,179000,car,1064.642,991.644,7.033,-0.542,-0.077,4.3,1.89
38,1791,179100,car,1065.345,991.587,7.035,-0.556,-0.079,4.3,1.89
38,1792,179200,car,1066.048,991.529,7.035,-0.569,-0.081,4.3,1.89
38,1793,179300,car,1066.751,991.469,7.034,-0.583,-0.083,4.3,1.89
38,1794,179400,car,1067.454,991.408,7.033,-0.596,-0.085,4.3,1.89
39,1499,149900,car,1067.85,995.858,-9.315,0.949,3.04,3.9,1.55
39,1500,150000,car,1066.918,995.951,-9.318,0.941,3.041,3.9,1.55
39,1501,150100,car,1065.986,996.044,-9.312,0.931,3.042,3.9,1.55
39,1502,150200,car,1065.055,996.135,-9.293,0.919,3.043,3.9,1.55
39,1503,150300,car,1064.125,996.226,-9.264,0.905,3.044,3.9,1.55
39,1504,150400,car,1063.199,996.314,-9.223,0.89,3.045,3.9,1.55
39,1505,150500,car,1062.276,996.401,-9.173,0.873,3.047,3.9,1.55
39,1506,150600,car,1061.359,996.487,-9.114,0.856,3.048,3.9,1.55
39,1507,150700,car,1060.447,996.57,-9.048,0.838,3.049,3.9,1.55
39,1508,150800,car,1059.542,996.652,-8.975,0.821,3.05,3.9,1.55
39,1509,150900,car,1058.645,996.733,-8.896,0.804,3.052,3.9,1.55
39,1510,151000,car,1057.755,996.812,-8.811,0.788,3.052,3.9,1.55
39,1511,151100,car,1056.874,996.889,-8.721,0.774,3.053,3.9,1.55
39,1512,151200,car,1056.002,996.966,-8.627,0.764,3.053,3.9,1.55
39,1513,151300,car,1055.139,997.043,-8.529,0.758,3.053,3.9,1.55
39,1514,151400,car,1054.286,997.12,-8.427,0.756,3.052,3.9,1.55
39,1515,151500,car,1053.444,997.199,-8.323,0.761,3.05,3.9,1.55
39,1516,151600,car,1052.612,997.279,-8.218,0.773,3.048,3.9,1.55
39,1517,151700,car,1051.791,997.362,-8.112,0.793,3.044,3.9,1.55
39,1518,151800,car,1050.98,997.449,-8.006,0.822,3.039,3.9,1.55
39,1519,151900,car,1050.18,997.541,-7.9,0.861,3.033,3.9,1.55
39,1520,152000,car,1049.392,997.639,-7.796,0.909,3.025,3.9,1.55
39,1521,152100,car,1048.613,997.744,-7.693,0.968,3.016,3.9,1.55
39,1522,152200,car,1047.846,997.857,-7.592,1.037,3.006,3.9,1.55
39,1523,152300,car,1047.089,997.98,-7.494,1.116,2.994,3.9,1.55
39,1524,152400,car,1046.343,998.113,-7.398,1.206,2.98,3.9,1.55
39,1525,152500,car,1045.606,998.257,-7.306,1.305,2.965,3.9,1.55
39,1526,152600,car,1044.88,998.413,-7.216,1.414,2.948,3.9,1.55
39,1527,152700,car,1044.164,998.582,-7.13,1.532,2.93,3.9,1.55
39,1528,152800,car,1043.457,998.765,-7.046,1.658,2.911,3.9,1.55
39,1529,152900,car,1042.76,998.962,-6.964,1.792,2.89,3.9,1.55
39,1530,153000,car,1042.072,999.175,-6.883,1.934,2.868,3.9,1.55
39,1531,153100,car,1041.393,999.403,-6.801,2.082,2.845,3.9,1.55
39,1532,153200,car,1040.724,999.646,-6.718,2.235,2.82,3.9,1.55
39,1533,153300,car,1040.065,999.906,-6.631,2.392,2.795,3.9,1.55
39,1534,153400,car,1039.416,1000.183,-6.542,2.553,2.77,3.9,1.55
39,1535,153500,car,1038.778,1000.476,-6.448,2.716,2.743,3.9,1.55
39,1536,153600,car,1038.15,1000.786,-6.35,2.879,2.716,3.9,1.55
39,1537,153700,car,1037.533,1001.111,-6.249,3.042,2.689,3.9,1.55
39,1538,153800,car,1036.928,1001.453,-6.145,3.205,2.661,3.9,1.55
39,1539,153900,car,1036.334,1001.811,-6.039,3.366,2.633,3.9,1.55
39,1540,154000,car,1035.751,1002.184,-5.933,3.524,2.606,3.9,1.55
39,1541,154100,car,1035.18,1002.572,-5.828,3.68,2.578,3.9,1.55
39,1542,154200,car,1034.621,1002.974,-5.724,3.832,2.552,3.9,1.55
39,1543,154300,car,1034.071,1003.389,-5.623,3.98,2.526,3.9,1.55
39,1544,154400,car,1033.532,1003.818,-5.526,4.123,2.501,3.9,1.55
39,1545,154500,car,1033.002,1004.259,-5.432,4.259,2.477,3.9,1.55
39,1546,154600,car,1032.481,1004.712,-5.342,4.389,2.454,3.9,1.55
39,1547,154700,car,1031.968,1005.176,-5.258,4.51,2.433,3.9,1.55
39,1548,154800,car,1031.462,1005.649,-5.179,4.622,2.413,3.9,1.55
39,1549,154900,car,1030.963,1006.132,-5.107,4.723,2.395,3.9,1.55
39,1550,155000,car,1030.468,1006.622,-5.043,4.814,2.379,3.9,1.55
39,1551,155100,car,1029.978,1007.119,-4.987,4.893,2.366,3.9,1.55
39,1552,155200,car,1029.492,1007.622,-4.94,4.961,2.354,3.9,1.55
39,1553,155300,car,1029.007,1008.129,-4.903,5.018,2.345,3.9,1.55
39,1554,155400,car,1028.524,1008.64,-4.877,5.063,2.337,3.9,1.55
39,1555,155500,car,1028.041,1009.153,-4.862,5.098,2.332,3.9,1.55
39,1556,155600,car,1027.557,1009.667,-4.858,5.123,2.33,3.9,1.55
39,1557,155700,car,1027.071,1010.181,-4.867,5.139,2.329,3.9,1.55
39,1558,155800,car,1026.582,1010.695,-4.886,5.147,2.33,3.9,1.55
39,1559,155900,car,1026.089,1011.208,-4.916,5.146,2.333,3.9,1.55
39,1560,156000,car,1025.591,1011.719,-4.955,5.136,2.338,3.9,1.55
39,1561,156100,car,1025.087,1012.227,-5.003,5.119,2.345,3.9,1.55
39,1562,156200,car,1024.578,1012.731,-5.057,5.093,2.353,3.9,1.55
39,1563,156300,car,1024.062,1013.231,-5.116,5.058,2.362,3.9,1.55
39,1564,156400,car,1023.538,1013.726,-5.178,5.014,2.372,3.9,1.55
39,1565,156500,car,1023.008,1014.216,-5.242,4.962,2.384,3.9,1.55
39,1566,156600,car,1022.471,1014.698,-5.307,4.901,2.396,3.9,1.55
39,1567,156700,car,1021.926,1015.174,-5.371,4.831,2.409,3.9,1.55
39,1568,156800,car,1021.375,1015.641,-5.434,4.754,2.423,3.9,1.55
39,1569,156900,car,1020.817,1016.1,-5.496,4.67,2.437,3.9,1.55
39,1570,157000,car,1020.253,1016.55,-5.555,4.581,2.452,3.9,1.55
39,1571,157100,car,1019.683,1016.989,-5.613,4.486,2.467,3.9,1.55
39,1572,157200,car,1019.107,1017.419,-5.669,4.388,2.483,3.9,1.55
39,1573,157300,car,1018.525,1017.839,-5.726,4.288,2.499,3.9,1.55
39,1574,157400,car,1017.938,1018.247,-5.783,4.186,2.515,3.9,1.55
39,1575,157500,car,1017.345,1018.645,-5.841,4.083,2.531,3.9,1.55
39,1576,157600,car,1016.747,1019.032,-5.9,3.981,2.548,3.9,1.55
39,1577,157700,car,1016.143,1019.409,-5.962,3.878,2.565,3.9,1.55
39,1578,157800,car,1015.533,1019.775,-6.027,3.777,2.582,3.9,1.55
39,1579,157900,car,1014.917,1020.13,-6.093,3.676,2.599,3.9,1.55
39,1580,158000,car,1014.294,1020.475,-6.161,3.575,2.616,3.9,1.55
39,1581,158100,car,1013.666,1020.81,-6.231,3.475,2.633,3.9,1.55
39,1582,158200,car,1013.03,1021.134,-6.3,3.375,2.65,3.9,1.55
39,1583,158300,car,1012.388,1021.449,-6.369,3.274,2.667,3.9,1.55
39,1584,158400,car,1011.74,1021.753,-6.436,3.172,2.684,3.9,1.55
39,1585,158500,car,1011.085,1022.046,-6.501,3.069,2.701,3.9,1.55
39,1586,158600,car,1010.425,1022.33,-6.561,2.963,2.717,3.9,1.55
39,1587,158700,car,1009.758,1022.602,-6.618,2.855,2.734,3.9,1.55
39,1588,158800,car,1009.087,1022.864,-6.668,2.744,2.751,3.9,1.55
39,1589,158900,car,1008.41,1023.114,-6.714,2.63,2.768,3.9,1.55
39,1590,159000,car,1007.73,1023.352,-6.753,2.511,2.786,3.9,1.55
39,1591,159100,car,1007.045,1023.578,-6.787,2.388,2.803,3.9,1.55
39,1592,159200,car,1006.358,1023.79,-6.816,2.26,2.821,3.9,1.55
39,1593,159300,car,1005.668,1023.989,-6.84,2.128,2.84,3.9,1.55
39,1594,159400,car,1004.976,1024.173,-6.86,1.991,2.859,3.9,1.55
39,1595,159500,car,1004.282,1024.343,-6.878,1.849,2.879,3.9,1.55
39,1596,159600,car,1003.587,1024.498,-6.894,1.702,2.899,3.9,1.55
39,1597,159700,car,1002.89,1024.636,-6.909,1.552,2.921,3.9,1.55
39,1598,159800,car,1002.192,1024.758,-6.926,1.396,2.943,3.9,1.55
39,1599,159900,car,1001.494,1024.863,-6.943,1.237,2.965,3.9,1.55
39,1600,160000,car,1000.794,1024.952,-6.962,1.073,2.989,3.9,1.55
39,1601,160100,car,1000.093,1025.023,-6.981,0.905,3.013,3.9,1.55
39,1602,160200,car,999.39,1025.076,-7.001,0.734,3.037,3.9,1.55
39,1603,160300,car,998.687,1025.111,-7.02,0.558,3.062,3.9,1.55
39,1604,160400,car,997.983,1025.127,-7.037,0.378,3.088,3.9,1.55
39,1605,160500,car,997.278,1025.125,-7.05,0.195,3.114,3.9,1.55
39,1606,160600,car,996.573,1025.104,-7.059,0.01,3.14,3.9,1.55
39,1607,160700,car,995.868,1025.065,-7.061,-0.178,-3.116,3.9,1.55
39,1608,160800,car,995.164,1025.006,-7.057,-0.368,-3.09,3.9,1.55
39,1609,160900,car,994.462,1024.928,-7.046,-0.558,-3.063,3.9,1.55
39,1610,161000,car,993.762,1024.831,-7.027,-0.748,-3.036,3.9,1.55
39,1611,161100,car,993.065,1024.715,-7.002,-0.937,-3.009,3.9,1.55
39,1612,161200,car,992.371,1024.581,-6.972,-1.124,-2.982,3.9,1.55
39,1613,161300,car,991.681,1024.428,-6.936,-1.31,-2.955,3.9,1.55
39,1614,161400,car,990.997,1024.257,-6.897,-1.494,-2.928,3.9,1.55
39,1615,161500,car,990.316,1024.069,-6.855,-1.674,-2.902,3.9,1.55
39,1616,161600,car,989.642,1023.863,-6.81,-1.852,-2.876,3.9,1.55
39,1617,161700,car,988.972,1023.64,-6.764,-2.027,-2.85,3.9,1.55
39,1618,161800,car,988.308,1023.401,-6.716,-2.199,-2.825,3.9,1.55
39,1619,161900,car,987.649,1023.145,-6.667,-2.367,-2.8,3.9,1.55
39,1620,162000,car,986.995,1022.874,-6.617,-2.531,-2.776,3.9,1.55
